,Array_1,Array_2,Array_3,Array_4,Array_5,Array_6,Array_7,Array_8,Array_9,Array_10,Array_11,Array_12,Array_13,Array_14,Array_15,Array_16,Array_17,Array_18,Array_19,Array_20,Array_21,Array_22,Array_23,Array_24,Array_25,Array_26,Array_27,Array_28,Array_29,Array_30,Array_31,Array_32,Array_33,Array_34,Array_35,Array_36,Array_37,Array_38,Array_39,Array_40,Array_41,Array_42,Array_43,Array_44,Array_45,Array_46,Array_47,Array_48,Array_49,Array_50,Array_51,Array_52,Array_53,Array_54,Array_55,Array_56,Array_57,Array_58,Array_59,Array_60,Array_61,Array_62,Array_63,Array_64,Array_65,Array_66,Array_67,Array_68,Array_69,Array_70,Array_71,Array_72,Array_73,Array_74,Array_75,Array_76,Array_77,Array_78,Array_79,Array_80,Array_81,Array_82,Array_83,Array_84,Array_85,Array_86,Array_87,Array_88,Array_89,Array_90,Array_91,Array_92,Array_93,Array_94,Array_95,Array_96,Array_97,Array_98,Array_99,Array_100,Array_101,Array_102,Array_103,Array_104,Array_105
307237,0.154237533100953,0.163026518766468,0.239366690661835,0.179654099540335,0.196175513314187,0.156387950592572,0.184168199874963,0.142891450529522,0.168314535517805,0.158935169498587,0.211971174823071,0.124337774073151,0.171594612089696,0.203591552608617,0.182777610960206,0.205903481629902,0.170539108480636,0.207006806804713,0.21588400885015,0.271259907047672,0.172563247593708,0.186862527855235,0.206713549276397,0.245185953897604,0.218834666130588,0.16957756753818,0.137143461975203,0.121730636820684,0.119432755517284,0.111081424168819,0.216913940014412,0.185243978772028,0.219549648051346,0.172337353831388,0.20417208155174,0.178788743085399,0.178467750457304,0.153258712870753,0.253978084830679,0.212275838131919,0.171899789284652,0.199729377121507,0.164120713214645,0.259713751113378,0.168894814766293,0.175875654137007,0.143585314055241,0.167352077792329,0.149410298175363,0.146824425758997,0.187138655506488,0.150434302023525,0.188145493613419,0.184614789770263,0.194925229924051,0.143725527502134,0.168799039650918,0.141258496023379,0.146481385015876,0.171779182314474,0.183606984583442,0.157210473473487,0.165115078783725,0.146848242907042,0.252881263868964,0.213722618505389,0.208321321854076,0.113165994126599,0.148741280464112,0.139946516994208,0.14299867432949,0.163923594123831,0.155610434452138,0.256242651385166,0.217493021867045,0.171537814689595,0.239624391344359,0.187004069757354,0.213722618505389,0.154172902515253,0.17563993781438,0.185736595078378,0.154753760316892,0.152381981236969,0.170269020003825,0.134517472596311,0.163979451727752,0.184110021866599,0.183755257087365,0.14519792227224,0.193145020898371,0.167191912398881,0.170513049393048,0.169519431216097,0.148049815642987,0.165270328397894,0.162537910240096,0.12910903226661,0.219728505253383,0.204988515626415,0.166382807644264,0.127248189103161,0.161413392945841,0.156976454131032,0.175184347467938
307799,0.261229657635774,0.268095838787614,0.281210675952974,0.307827428532378,0.307004018624773,0.260072362721986,0.310178739440283,0.307268379044933,0.312549326609109,0.311446972328854,0.299909117972684,0.319848581564803,0.311207650568031,0.333342976080201,0.315756964666044,0.321168306304743,0.281697283581374,0.30773754245687,0.281411002926681,0.274046992483839,0.30889450506552,0.263411139947811,0.293193122939033,0.291981530376866,0.308372851508853,0.295408593895128,0.32755212124227,0.329786670083655,0.315732818555649,0.30897754038319,0.297908687640311,0.316648046640812,0.294856790204846,0.292391343687188,0.306330092946766,0.315385277142006,0.319220998523571,0.318953139846401,0.273754485145802,0.296500668132512,0.313214413185334,0.289650648366533,0.292535349025801,0.261573322427347,0.288628642510344,0.284517946763598,0.299656029268042,0.270959903255805,0.322602500592197,0.294866988211363,0.302367406556073,0.30452936766839,0.302137790487979,0.292716390699312,0.298306121014553,0.291047752044664,0.308354851196859,0.302367406556073,0.286751600003895,0.271115538604875,0.285519296021589,0.296440990654516,0.318877629621913,0.247511605496236,0.286203267201333,0.28755634945443,0.264180071265758,0.295138957943078,0.296128517401186,0.295300592569058,0.294336860522085,0.292984797426395,0.289095753880411,0.277955418958322,0.279848706749159,0.291835171348788,0.282926587906848,0.283704381862994,0.27328623621127,0.324308098377857,0.303669783916045,0.297312900775456,0.284517946763598,0.313539779296251,0.301882547506982,0.292674456179395,0.316921777542107,0.285156684848266,0.311251508734776,0.293954269858393,0.28604668629945,0.319619697380982,0.305399889225601,0.300955852664083,0.250852862929239,0.279548736566905,0.305609111785826,0.312134930435137,0.291263818839458,0.273965072286979,0.299152325467534,0.313004712278755,0.284791464684413,0.302869214833736,0.26706496331341
362279,0.40468936914223,0.36084311785527,0.36140643226364,0.336465842434684,0.333834107820799,0.354663233543064,0.349959984911961,0.318772377602279,0.36023551918829,0.365880872332485,0.371077618371275,0.354104131742045,0.330335474629938,0.336700276486463,0.320385985225076,0.372766297841988,0.331257171893685,0.474517976576233,0.351712644500675,0.353101956736228,0.483611933081971,0.352853865249785,0.475547761240831,0.337021543080553,0.378190350125286,0.387142968308864,0.333221989503501,0.360406351676786,0.349432782957477,0.368355999045775,0.351668526030037,0.344315026621351,0.363624180892058,0.335709627952856,0.350070773719179,0.355382598824016,0.350623299605619,0.396363043789764,0.344275731972319,0.337416615640767,0.372614054563405,0.344996585258505,0.355835043653782,0.32730824189374,0.311487298860056,0.344468182931649,0.345733302914367,0.346470217364183,0.362789736974499,0.341186315420136,0.339115902618834,0.363522890091333,0.355835043653782,0.362880752621858,0.348349106763301,0.377968943705258,0.367092405490449,0.420037516195412,0.368266362676394,0.318097535646642,0.343946159889811,0.340760739475846,0.324989134824926,0.469425302983492,0.385548113078009,0.38812651226729,0.415791100503044,0.356473844125809,0.350555677049158,0.367868218377112,0.351733301222158,0.385425809429558,0.364702244114339,0.38253765784181,0.363483542919818,0.369642241104579,0.335709627952856,0.334529480080211,0.357721466986137,0.333707982511597,0.319425370413102,0.330399150622644,0.428008380310965,0.384482874730363,0.469099015891707,0.371038018557366,0.35151283738122,0.381735492031872,0.355538398133004,0.390411838306755,0.413332729728821,0.35029704849917,0.346942944957694,0.375301045222072,0.406577721903328,0.4023905002348,0.330399150622644,0.374729421343141,0.374364232061194,0.352521667533332,0.385494123593931,0.407005926301617,0.354036238764493,0.410062651323502,0.357994099422495
81918,0.309753610448941,0.336607614163712,0.289415130254196,0.336784530277114,0.291436975891707,0.268579950112212,0.318772377602279,0.329898834724017,0.296187859155712,0.31375427733527,0.335469781783766,0.275010043230601,0.292022448256791,0.3110423047203,0.267797323683648,0.297122695102479,0.319782362520812,0.297246182179073,0.291090505779423,0.308314513391362,0.315732818555649,0.332647361487039,0.313004712278755,0.320159676463511,0.286002928085463,0.307401200979285,0.315336859581292,0.292919373935315,0.289457771146343,0.285500698909279,0.31456256359022,0.288930851512008,0.306621307408228,0.278180723819662,0.306223306962655,0.265789477703289,0.294178583639571,0.263209819575091,0.318247958874055,0.285509997465434,0.319181340671658,0.332647361487039,0.331378000512465,0.318772377602279,0.349793643384774,0.310772941484726,0.289775490503319,0.264623391124389,0.310953448296265,0.253352564813255,0.264934372682089,0.294739306627916,0.290357365099242,0.32355065472524,0.253269859244753,0.318612956032068,0.352501216304475,0.33395682354611,0.311876349281948,0.259591034582836,0.32738764604923,0.327818708247863,0.222974874552261,0.288508262319638,0.335368068702231,0.336655378679711,0.266893924329484,0.326826025743703,0.302598377519466,0.303390872260277,0.289257385991865,0.320053404609952,0.343163039294256,0.304609501545079,0.341580150570331,0.284239505477264,0.344255194887696,0.32996286759875,0.351712644500675,0.326673854875134,0.360008398023147,0.317385620298977,0.336465842434684,0.301939649694799,0.299909117972684,0.299516343464078,0.272501341196831,0.26169994727776,0.282193352888527,0.331757024853166,0.29421671590412,0.289876148698084,0.304068627588936,0.290405906125779,0.275113345386889,0.293215072688821,0.314700254216578,0.301287273174756,0.356089273864702,0.369309472052549,0.262709207340267,0.258892468349329,0.31306520593942,0.30494935373957,0.346920974760668
25643,0.651746893724433,0.631528789372055,0.643820662597428,0.627837789007164,0.662795295118204,0.634782506354978,0.633673559330507,0.634769553753932,0.632371424086287,0.662013765302388,0.627148078736823,0.645253011700601,0.640819528680566,0.630206812725715,0.645716178095245,0.638081490054985,0.620389243800308,0.697505226186848,0.631297637726731,0.654537806324322,0.703555637330245,0.648903997929268,0.692427185965809,0.650270254209422,0.627740935096469,0.661960279498888,0.640810392295718,0.641648385860305,0.619403495517764,0.694829391040121,0.641073209057554,0.620361481801553,0.638608305465182,0.637698891128363,0.649734310247464,0.636404654428115,0.640387397023891,0.636998708131206,0.619238763963441,0.647123375137417,0.650093880687684,0.666110674424916,0.663495705064377,0.639755273647385,0.636471718853288,0.666530404151858,0.648263496189818,0.676625607087545,0.645157255019313,0.681163237361344,0.639143106586953,0.634351590288493,0.671202076519936,0.62686924348447,0.63699656271866,0.659679979741689,0.66192702028547,0.71483279051471,0.658781220148027,0.681886378779113,0.624802605769018,0.660929514912621,0.645635642085981,0.669425664429075,0.649110958583939,0.6407464251702,0.683113326156974,0.654841556995308,0.702126916328703,0.624186019599344,0.653826677465937,0.593999716285435,0.628686492898646,0.667673358862724,0.658920183760975,0.640343626553259,0.620592022190412,0.65269170249335,0.650601624852325,0.624680035813418,0.605326508507692,0.630284054262751,0.61163588247436,0.640742274782164,0.619239397736824,0.621512766943927,0.638420755904165,0.724736970078513,0.636916258650911,0.638541375699926,0.654788150858252,0.62780640809408,0.620123027074495,0.640366280830625,0.68014797534795,0.672877932593197,0.644441630761414,0.597584952299769,0.604207617853068,0.599068983863287,0.650117935904711,0.664558887013421,0.65380162039275,0.659101683809446,0.654853238695178
25686,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
50664,0.0741825995247006,0.104488153745949,0.0778828505886336,0.0943671832430291,0.0775014678691601,0.0884123160898513,0.0880160627641235,0.0879998335869104,0.111057816397553,0.0827495694712087,0.0883909775037084,0.0567417002666956,0.0767787303120566,0.0861131648866925,0.0759490005520418,0.0821659482072313,0.0471084136594237,0.0763415883710196,0.0610156585759845,0.0659657662738623,0.0803511314359995,0.0774558467784888,0.0672934282127979,0.0654034332893398,0.0738370944499984,0.0895978625700437,0.0845370014962541,0.0958820530620872,0.109520760297317,0.0803294180291204,0.0665419917622194,0.0855608015726202,0.107937308343989,0.0547963757490341,0.0700735370686741,0.0808209389639287,0.0997323104926718,0.0588772619098092,0.0625985804308024,0.0606135888684336,0.0550391149895993,0.0600873018278327,0.0792634020955758,0.0661809928729623,0.0692922502227474,0.0878996539735652,0.079737614491685,0.0682032347007665,0.0720015806768183,0.0835667931122936,0.0810887567147962,0.0777001373652346,0.0812261169680866,0.0776117057250945,0.0659443932962476,0.0840919910399062,0.0642259053717974,0.0881870954744117,0.0635877926390216,0.0687940849156329,0.0645038749790266,0.0748953564334909,0.0881587782679387,0.0755353998580276,0.072747408431182,0.0813272708276316,0.0834155524420564,0.0871266416011541,0.0890852377922022,0.0705243144717493,0.0778545595433665,0.0796422222848114,0.0669588880013555,0.0864152481685434,0.0702183413407443,0.0666421480585296,0.0667981567642938,0.0652278270768045,0.0678290165124222,0.0975669788812224,0.0825215450451524,0.0830078235433051,0.0848846569433142,0.0749111570004791,0.0689084651687293,0.0712890866439703,0.102327628569219,0.0774922478635713,0.0881311519498825,0.0806706025490027,0.0675096485438503,0.0970311712616906,0.0792584180701957,0.0655605244394703,0.074435915195596,0.0747064238459596,0.0831570391755226,0.0925167943875009,0.0753214857176074,0.0659443932962476,0.0734881001946544,0.0947869257224133,0.0682552760042955,0.0793835500187355,0.0873940629735479
81664,0.477993585190832,0.471874415229334,0.494129700749467,0.511046942237447,0.476596833195993,0.52405430757707,0.487849898781906,0.470159693369453,0.49877084144961,0.487108931663242,0.488483137345193,0.488074388571915,0.438630232079519,0.464932562573732,0.503630832372541,0.487058197322398,0.497278086501654,0.501986886975759,0.473319470382803,0.496941411903818,0.534604918495829,0.491276325733923,0.490764681479036,0.476281032652649,0.479648477724842,0.531772830972726,0.476427201356974,0.458126142606493,0.502536831657174,0.503201472834406,0.495701219965866,0.510455082122819,0.494671277047189,0.504714798270813,0.482407184655285,0.489467919352949,0.502891878064298,0.46202851140064,0.454223305242263,0.470458372636992,0.460998081446168,0.457051114123367,0.497313251091764,0.494209503147695,0.479648477724842,0.492057254940316,0.490645625320611,0.59418290032794,0.499317091908785,0.554885177069688,0.523404592972576,0.499180304720573,0.508939269389694,0.493941491058862,0.505042428313564,0.515216716258809,0.521650232741051,0.519701880733117,0.463148690881074,0.554585825916671,0.510054546413365,0.485360885341742,0.489000046482264,0.490910542465155,0.4918368150255,0.478836309200198,0.568826500413208,0.471038484330066,0.461622010299647,0.452791189856373,0.485578361851839,0.499902208700729,0.402618566378174,0.455050659432462,0.463028497765424,0.522342875575238,0.463179886683035,0.497635857151115,0.474888553763268,0.496427705223108,0.498119652110392,0.471902881761206,0.500966687237494,0.462992421280045,0.522942653569159,0.531579945260469,0.487074715652192,0.489346995426044,0.478194330556991,0.501670670398315,0.506457405303949,0.487627960731738,0.502809082100662,0.497393472145171,0.601374618542746,0.613169744143754,0.505865473151948,0.452209932517834,0.450010708034924,0.45375751427161,0.529978649011765,0.503860716646257,0.50301356073465,0.485130237255336,0.489268457883904
29302,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
685269,0.352696421118749,0.359607759504716,0.354801874465272,0.353958912643865,0.388851219504884,0.401181145833867,0.375050054402878,0.315033912279759,0.384796245899438,0.390902671723979,0.375229345040355,0.384865921750021,0.287024372880924,0.310520437481948,0.350006031233729,0.392220129435046,0.412216971099679,0.355627816010207,0.383529710214935,0.379838647880621,0.353258796412839,0.354663233543064,0.343163039294256,0.373287458133469,0.370953921907414,0.315385277142006,0.304068627588936,0.319200573513785,0.3101581833137,0.312172000592772,0.37541571401372,0.366204214554514,0.360686938216846,0.390488154840057,0.393966956169227,0.391545186156471,0.416257209831653,0.353323192616949,0.311593077440722,0.346153596940254,0.308521385831047,0.295816732229595,0.319017724599864,0.373447530693858,0.345223192118567,0.342125027348272,0.346622947906344,0.333643744878581,0.370306276730536,0.36078000031639,0.383880869532514,0.310178739440283,0.372432611048252,0.347667250362228,0.388658527740678,0.362329691866617,0.36701434138311,0.360599658541408,0.370929518371127,0.3229251270443,0.378957649486773,0.354104131742045,0.351903488713435,0.341999020886471,0.317520688899826,0.355259447343085,0.309015209428587,0.32689304094333,0.339731740119644,0.401782340885748,0.369860239935439,0.345690868742202,0.367796551327773,0.348459144361064,0.298869876543286,0.329551551674237,0.337743762183459,0.349213704654173,0.323918874217279,0.339155128947942,0.358580466469442,0.372549531936381,0.340188949986449,0.393654496789038,0.374287264768257,0.386502684535185,0.372188047506368,0.334244181478318,0.36380131187799,0.34760270105024,0.339249544528981,0.356181247007038,0.385303907717115,0.338122882323576,0.285008218319783,0.280627743951465,0.34266904116685,0.343030263296918,0.34244147210627,0.31313092373256,0.345448519690008,0.323438253178939,0.345223192118567,0.340391759997198,0.327777847098706
499537,0.281082773744783,0.294722007607421,0.296137101751632,0.328057969826304,0.285901691459176,0.381259510995219,0.316858841970224,0.254978574536938,0.317142616698288,0.293519881073408,0.268093886975475,0.349106812721824,0.218524708501834,0.258135191082553,0.353486870779117,0.313372888044797,0.357190590837085,0.266524995608591,0.336183380180558,0.346983293829858,0.290895003655279,0.341676320466247,0.299072038409432,0.318367074964029,0.316884260381044,0.303664277127486,0.214070811320286,0.169571144845984,0.296966610268749,0.303606027074861,0.310475561139048,0.287038138502032,0.351949578697298,0.348244455628813,0.287912954504065,0.281388481085353,0.298690199758716,0.290457225898899,0.253562180151032,0.343791545058246,0.228572591468932,0.304691968764423,0.366664518065879,0.314676189486643,0.282060119271015,0.315132551670072,0.323272009521708,0.472586886023589,0.275929936269234,0.442613394647603,0.362009748515912,0.280603822053827,0.313458056915423,0.33457705131802,0.309743429553978,0.315146501356657,0.288712114624332,0.28306943676031,0.281012595581377,0.435554032978153,0.296811404988321,0.225388993542726,0.310859645591587,0.284675072905527,0.307975706277277,0.301893778291188,0.271680837293216,0.254189624052193,0.227971928076537,0.32976622950302,0.306639682021924,0.32347345860759,0.27054531654905,0.270679743717698,0.279420022631355,0.290487152685801,0.290187157014464,0.344354654690267,0.287633272921768,0.272898660433905,0.24402457292848,0.34908782758474,0.318163213557471,0.327946398855502,0.322363516156059,0.359917640021253,0.308688949666832,0.276603344446672,0.34962979229814,0.282319311377762,0.245843923757446,0.280437341336043,0.315584766321868,0.327179127964459,0.32601990819241,0.310911189589925,0.280923904414849,0.197510212818527,0.251008911016548,0.20749175140195,0.251923871770838,0.20182158621709,0.283664989382232,0.232998468055382,0.269986577973393
