,Array_1,Array_2,Array_3,Array_4,Array_5,Array_6,Array_7,Array_8,Array_9,Array_10,Array_11,Array_12,Array_13,Array_14,Array_15,Array_16,Array_17,Array_18,Array_19,Array_20,Array_21,Array_22,Array_23,Array_24,Array_25,Array_26,Array_27,Array_28,Array_29,Array_30,Array_31,Array_32,Array_33,Array_34,Array_35,Array_36,Array_37,Array_38,Array_39,Array_40,Array_41,Array_42,Array_43,Array_44,Array_45,Array_46,Array_47,Array_48,Array_49,Array_50,Array_51,Array_52,Array_53,Array_54,Array_55,Array_56,Array_57,Array_58,Array_59,Array_60,Array_61,Array_62,Array_63,Array_64,Array_65,Array_66,Array_67,Array_68,Array_69,Array_70,Array_71,Array_72,Array_73,Array_74,Array_75,Array_76,Array_77,Array_78,Array_79,Array_80,Array_81,Array_82,Array_83,Array_84,Array_85,Array_86,Array_87,Array_88,Array_89,Array_90,Array_91,Array_92,Array_93,Array_94,Array_95,Array_96,Array_97,Array_98,Array_99,Array_100,Array_101,Array_102,Array_103,Array_104,Array_105
reax_325,0.455460846335165,0.591208644308577,0.568079722143273,0.601569958023535,0.858900233108748,0.626115171086759,0.410580698134271,0.0708531362142887,0.48828549074907,0.626115171086759,0.439733622285135,0.649535168637477,0.357087113871038,0.17272203405145,0.885238281568798,0.66801494707264,0.524616861180977,0.761709991486963,0.65045380292399,1,0.573400118068208,0.672627554314462,0.712063656533474,0.915966256356683,0.547527236808778,0.510029499920324,0.187784545207134,0.312873573718223,0,0.510943694317429,0.649535168637477,0.418385419178338,0.640313618983376,0.546439591059492,0.4669678030715,0.345069978138228,0.338722019899627,0.742792912206953,0.401092890874215,0.66346355299811,0.377236064996714,0.436725165917972,0.244612704056703,0.537277336168064,0.75066170280727,0.693244112984685,0.597976610140341,0.392200678303755,0.647143894591551,0.450525167611739,0.609659237365974,0.299533942894433,0.742792912206953,0.418385419178338,0.541081548730285,0.723574477125236,0.36807226724288,0.595625141709435,0.606119432958936,0.461240642608844,0.616662740002404,0.550808093753101,0.569234980134395,0.0361314500611847,0.757019471674392,0.564976218924782,0.238578927532425,0.695826733088087,0.345069978138228,0.316491802762248,0.518486434831975,0.312873573718223,0.576230699774618,0.58184930327862,0.678761754026026,0.399064303158067,0.569234980134395,0.566830937359255,0.712063656533474,0.48245609115046,0.3362267523574,0.532960712522118,0.377236064996714,0.597976610140341,0.314756023267826,0.429894137271312,0.684379427217464,0.537277336168064,0.69077124161625,0.259021357622887,0.268347732366725,0.561731521612412,0.393188732591007,0.535057344977591,0.434961752629444,0.465039105059421,0.656502815105306,0.561731521612412,0.599093988144632,0.712063656533474,0.478133428844466,0.357087113871038,0.66801494707264,0.295520416682118,0.630676685872393
reax_326,0.69414041330947,0.767324065661221,0.799798455087471,0.836909526985629,0.766077880550189,0.835380988437653,0.871835864998377,0.869710589075374,0.884187583584852,0.78850560533526,0.886798739663689,0.791681644272545,0.843824234383066,0.889935914331439,0.823865966734018,0.842755870055092,0.905822928630267,0.719734347609522,0.809722481959562,0.821571828884436,0.81792602155278,0.83940712366803,0.790283258807371,0.85295615518517,0.888964404974591,0.827691013639463,0.853339403065069,0.869710589075374,0.833011744000108,0.781402999675914,0.793038273446642,0.845908229590088,0.810479390195092,0.828035721854944,0.794144139419007,0.765736649484087,0.80519235872695,0.753044685468347,0.802367123032433,0.798343728233048,0.803328488335764,0.746976052724632,0.715247938682266,0.88108260082303,0.875432303387856,0.845479850339792,0.85053518988455,0.71889651760256,0.81366707084668,0.760670592767799,0.839042611179158,0.866052702036301,0.783658294807018,0.842077533722018,0.874405098655113,0.845102274320193,0.877943541970347,0.67543822930719,0.842390373014897,0.790283258807371,0.753285611571479,0.70466982969594,0.81366707084668,0.899565477076572,0.912961665220394,0.763813109904697,0.195691620688348,0.903992531858547,0.759832844929472,0.891652322970311,0.735925822261699,1,0.86785035234163,0.87220257703075,0.935622570947523,0.94338973926955,0.938177682290293,0.706547554607558,0.908725330224948,0.857519372779368,0.85834502392864,0.823106561131309,0.90317381525823,0.861744709939417,0.949029366474403,0.825020508528854,0.810150967054051,0.719418128479001,0.837364425081371,0.887264702333387,0.874015527294369,0.873573909489321,0.910143798778304,0.888964404974591,0.0936087915157443,0,0.905363099278469,0.753958783624702,0.743913885242096,0.72137617266024,0.874015527294369,0.874911517013715,0.882356153432964,0.879667492517041,0.934212677914642
reax_327,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
reax_328,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
reax_329,0.729894350222091,0.346966853650661,0.476510331246462,0.612465116205686,0.513784775815046,0.40361831881828,0.636741814930787,0.415055562894922,0.66781910921938,0.383988679480454,0.612026740573283,0.721312205136026,0.450693106834642,0.221637408224534,0.622767152011949,0.621342195216729,0.664749492475387,0.669181400376292,0.746125844332584,0.816692879280687,0.627189967788001,0.505851204930158,0.691469306997999,0.586434043828548,0.627189967788001,0.4796620487605,0.375374538895004,0.53552437412872,0.561159883429503,0.552811762629646,0.656593745407636,0.705831312796403,0.674806880311459,0.652366669393433,0.886980415185493,0.628611733292836,0.679802355397066,0.920666939855676,0.534539741893581,0.742089480369369,0.421299977846938,0.59931293917785,0.695453527506774,0.616842989452424,0.557635549234567,0.362499346471781,1,0.463309790961129,0.357360907943957,0.543538071233183,0.808607031689662,0.791817320801798,0.728555143027641,0.848745898366541,0.648564095213201,0.544866718072121,0.35797064917462,0.48160670259602,0.419498416346291,0.475069892235136,0.382203193537141,0.348041617386344,0.400888204877929,0.616200440397881,0.524653273109663,0.696748468698008,0.511532467153621,0.792780334753273,0,0.75502251960687,0.814097468019235,0.750843969821618,0.489837247708259,0.553826391204343,0.892960753073969,0.735223823922963,0.472096610552238,0.66291559884698,0.791159551210899,0.628739246062251,0.665102855361026,0.751587932095441,0.633158144335831,0.628507838172445,0.749742994781339,0.404637213011976,0.751872086116935,0.480271103329844,0.707183925609873,0.649371605733217,0.588607753120072,0.621977776681419,0.768208479747724,0.597038472967285,0.526308093821721,0.436235373488087,0.308704354471146,0.442649842018906,0.543910092391047,0.482119750815038,0.715389474312226,0.496921441393463,0.32728438137819,0.671294281671934,0.287230725922979
reax_330,0.683594872602453,0.620544412787223,0.639531910299316,0.687385307920669,0.571314618775627,0.559103902313557,0.766302525187696,0.460134136039608,0.743941283265003,0.706346297980009,0.695459667155898,0.695459667155898,0.505183184599429,0.484571623741254,0.751666266400324,0.709965310040732,0.770125971153175,0.419276332205877,0.671132936884536,0.545530950144405,0.59956181942404,0.712596319478799,0.580551807806423,0.646838276501861,0.683594872602453,0.411357609843432,0.255006166042138,0.268359404262421,0.60294355580467,0.334667670573611,0.771339436027518,0.822764805409248,0.57581160648255,0.816660504059014,0.571314618775627,0.595595225016999,0.647684380176197,0.659633840694088,0.0832444945605989,0.434864302641029,0.0910923580264279,0,0.410656424163129,0.750716083762797,0.611703866860229,0.700205018958533,0.669389190557882,0.171010907680076,0.705376279942074,0.172938281298874,0.69448090149438,0.558389674176738,0.38219278740471,0.63181278431857,0.585674985401911,0.603748860069549,0.707054104024718,0.574281569632322,0.721558281318576,0.327738217065672,0.53404758866133,0.548789845404626,0.760368320153059,1,0.700205018958533,0.747781243644265,0.437962897225083,0.693672778488189,0.322441084820355,0.855039788418154,0.680098500212044,0.980008416467727,0.588197375792012,0.771339436027518,0.58991322132746,0.847789260745095,0.468261896378569,0.647684380176197,0.607732851098936,0.603748860069549,0.548789845404626,0.606178338793238,0.817774011224338,0.709965310040732,0.818746718448463,0.490792697245578,0.636167602100589,0.318154891417989,0.637801372078071,0.832463387872448,0.69833616841623,0.697372284948986,0.685468603033144,0.754524384024811,0.0611520668926359,0.081450840053037,0.58991322132746,0.410656424163129,0.333281134331206,0.288073423295526,0.769078259436515,0.903668619210088,0.414689669393473,0.994891384645685,0.482429751813277
reax_331,0.455460846335165,0.591208644308577,0.568079722143273,0.601569958023535,0.858900233108748,0.626115171086759,0.410580698134271,0.0708531362142887,0.48828549074907,0.626115171086759,0.439733622285135,0.649535168637477,0.357087113871038,0.17272203405145,0.885238281568798,0.66801494707264,0.524616861180977,0.761709991486963,0.65045380292399,1,0.573400118068208,0.672627554314462,0.712063656533474,0.915966256356683,0.547527236808778,0.510029499920324,0.187784545207134,0.312873573718223,0,0.510943694317429,0.649535168637477,0.418385419178338,0.640313618983376,0.546439591059492,0.4669678030715,0.345069978138228,0.338722019899627,0.742792912206953,0.401092890874215,0.66346355299811,0.377236064996714,0.436725165917972,0.244612704056703,0.537277336168064,0.75066170280727,0.693244112984685,0.597976610140341,0.392200678303755,0.647143894591551,0.450525167611739,0.609659237365974,0.299533942894433,0.742792912206953,0.418385419178338,0.541081548730285,0.723574477125236,0.36807226724288,0.595625141709435,0.606119432958936,0.461240642608844,0.616662740002404,0.550808093753101,0.569234980134395,0.0361314500611847,0.757019471674392,0.564976218924782,0.238578927532425,0.695826733088087,0.345069978138228,0.316491802762248,0.518486434831975,0.312873573718223,0.576230699774618,0.58184930327862,0.678761754026026,0.399064303158067,0.569234980134395,0.566830937359255,0.712063656533474,0.48245609115046,0.3362267523574,0.532960712522118,0.377236064996714,0.597976610140341,0.314756023267826,0.429894137271312,0.684379427217464,0.537277336168064,0.69077124161625,0.259021357622887,0.268347732366725,0.561731521612412,0.393188732591007,0.535057344977591,0.434961752629444,0.465039105059421,0.656502815105306,0.561731521612412,0.599093988144632,0.712063656533474,0.478133428844466,0.357087113871038,0.66801494707264,0.295520416682118,0.630676685872393
reax_332,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
reax_333,0.436817847011551,0.489783046433753,0.400620419232635,0.57192925973833,0.6837774121551,0.641482459863789,0.522030345210366,0.672215461041405,0.51778749731238,0.61556642416746,0.552470197513539,0.642625704200369,0.737861190786143,0.719166829017158,0.607337192331298,0.621556873417114,0.59406385972686,0.483424295701577,0.731608937772213,0.448049133035673,0.544927873841915,0.628835977591959,0.365190508049785,0.544823245041976,0.392796768628123,0.331456329528893,0.495708317566591,0.595193967379829,0.370853887470476,0.171751185488655,0.535956113609988,0.574657472160168,0.581385053538804,0.692964083201876,0.353058095969917,0.497365357701641,0.443677068251983,0.415339626171807,0.552363152398616,0.730480905451651,0.676316707439298,0.467908057537495,0.560582283031995,0.632090863795157,0.583915840779863,0.612263473961781,0.55357416785995,0.348804871233124,0.844493716702738,0.452845274606295,0.509982398179804,0.400305288387345,0.391458733811373,0.586903299612779,0.525023700350716,0.619962574226917,0.304964966888385,0.320111081808918,0.570843776818171,0.611471096705077,0.596457703351054,0.96057167730295,1,0.330736570768002,0.712404766217901,0.647359728497458,0,0.379496191687509,0.510519498800742,0.489101506150569,0.47697581082811,0.381666774343612,0.58505113242149,0.517995710579321,0.608188291919441,0.395250880253976,0.733697484668527,0.418881240212812,0.401881726518684,0.634989533679743,0.61683700704447,0.704485862575407,0.528708707898181,0.44677904497406,0.379400726141642,0.689417970590106,0.44904818475478,0.383238953420902,0.66542652196813,0.618992422856614,0.878053959518881,0.463766122835869,0.569853295844525,0.712846672436774,0.152086526747175,0.190211379507708,0.751620539908783,0.677789011157243,0.619962574226917,0.496698748213578,0.352908289184279,0.403082567719064,0.650487553550252,0.61430912969604,0.885458575333039
reax_334,0.288112873630717,0.251926332056704,0.416445892289783,0.872951756160474,0.983500844960548,0.478831829453494,0.47939230535525,0.507086488682279,0.823365954468795,0.625243624514174,0.605891143199766,0.817064033325489,0.539070996107348,0.610136194209895,0.767626567426587,0.508999478461475,0.462215188001177,0.498032419681976,0.275055776598117,0.180265144193125,0.4297588427154,0.371424296176276,0.530388438426939,0.435397844343155,0.604295984705825,0.35397422440437,0.371424296176276,0.499464485899624,0.812287999426105,0.585198972519663,0.411065368691995,0.533925742088352,0.66798992199784,0.504218800179344,0.736030753743676,0.886361384936996,0.768670910078794,0.746354327569239,0.0394396575082306,0.388700397553205,0.305509116530536,0.437374708651237,0.38778838447284,0.262726659531507,0.352907727366204,0.568074480572056,0.513524623483927,0.250081831138638,0.690196494748466,0.459513262319579,0.666642978421257,0.399875362004165,0.519184397179302,0.449322331245209,0.401318644856448,0.822418032007395,0.597916322080855,0.501943465976012,0.729960440497333,0.481222854794828,0.277918726690826,0.627662772092044,0.733734478381245,0.176372304406175,0.383106718426651,0.253361153476521,0.231714445120834,0.404433327553259,0.54640990053272,0.471342340357903,0.412052034799132,0.402968486368696,0.56426644409564,0.32184416758959,0.376600136970522,0.486791067813762,0.315987370250535,0.328807667078689,0.216523943366222,0.66476110826026,0.769240211770949,0.621498963429592,0.258015354313193,0.338296760692623,0.261884624026296,0.380100651938199,1,0.299324651481115,0.67738750997574,0.250900685503373,0.544245487009694,0.597159981579306,0.450573859323395,0.572278273085324,0,0.168180597934181,0.724950709202142,0.613473946781352,0.18528046324219,0.203015617509297,0.409404400677281,0.62057139385238,0.557300889768173,0.236325804814504,0.319828632353422
reax_335,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
reax_336,0.477758331762104,0.542692077534287,0.591153657924349,0.470565183830065,0.419756069635856,0.343384591453466,0.467839742025268,0.876076019992316,0.331635408285244,0.439073483829434,0.525377664764217,0.399325161410526,0.875405185596689,0.899465541315377,0.33240340947566,0.408321082672567,0.404840085355919,0.191214717663175,0.420012981609656,0.516431005698438,0.260094608102207,0.393377163436756,0.278764425254403,0.528454050932436,0.444613140012503,0.242410951663091,0.958410039964613,1,0.864592459389324,0.246888677247063,0.411884920676433,0.372233038106952,0.382264212458931,0.381738561519523,0.363660879914599,0.296755351938167,0.352172720834103,0.441476993392401,0.953076672279483,0.339832085676076,0.961466691145084,0.235318588146323,0.340613847548487,0.38730646219577,0.404546736618022,0.446544679462797,0.404097318699915,0.352418746844818,0.386723956128963,0.321005264406793,0.41258513937295,0.875445700275254,0.291417522605189,0.477203054651017,0.478893178875072,0.412303766258256,0.361795900928889,0.332100295881636,0.368429311519801,0.267385875276523,0.452969822168093,0.427644114367355,0.458388951730036,0.343710497306476,0.321082708555838,0.44684937195031,0.167610327396283,0.311508004492465,0.143603777724816,0.437853868596599,0.423021322551201,0.585205584758395,0.619875424582292,0.210382666869686,0.222981823351019,0.440286935634011,0.59811795425508,0.266726452617883,0.173411712432668,0.786453670599517,0.830074303960689,0.836852526297065,0.295034833421226,0.501885190935023,0.288665922090974,0.0998376859910529,0.338749550165698,0.161967966097983,0.401355378785289,0.631252795843039,0.703861233974851,0.473898363371554,0.546127116028862,0.645499458966826,0.0857989028351433,0,0.242486336367806,0.662315997025888,0.709379881027184,0.666243939252434,0.424091073126921,0.603589574200334,0.319069357138574,0.585323464211332,0.332275110550839
reax_337,0.520265089887451,0.506585223768028,0.569615977598127,0.569615977598127,0.525372319994354,0.452932461105634,0.614070405188524,0.982046109539857,0.525372319994354,0.559727600329017,0.596522148841674,0.511742728986275,0.921998310220416,0.975923373901786,0.449818553386616,0.495252966442224,0.523634717804629,0.463090536913777,0.513521811889216,0.786967818809803,0.419510265533182,0.540632597867732,0.448642489260416,0.775656094861356,0.57905673918664,0.567175998129551,0.970657733916172,1,0.857402211606085,0.370375587986806,0.491945358326612,0.521935656440107,0.530743803590244,0.501546912182587,0.513521811889216,0.493581139206887,0.551385480713895,0.501546912182587,0.926700198812708,0.397010219731255,0.89989460320614,0,0.257470509314064,0.416663613360686,0.520265089887451,0.547951145332041,0.538553947365353,0.248659886884501,0.487072884118018,0.29875216238475,0.538553947365353,0.874110878487785,0.438146212093261,0.551385480713895,0.457429728734727,0.571607386889113,0.333239919273993,0.174476482781963,0.387518085995956,0.223324447896454,0.511742728986275,0.521935656440107,0.528780874899474,0.573836173990689,0.569615977598127,0.457429728734727,0.35925461373427,0.426713939739292,0.388830675935739,0.62104627246985,0.465852603621663,0.752396657577439,0.782591840104966,0.394336876477741,0.45602548676978,0.58657865038985,0.762662524429648,0.336639412367264,0.435073902711371,0.713673858419144,0.812082288932859,0.823910313034991,0.50820145394839,0.525372319994354,0.626725099847916,0.577346633615741,0.521935656440107,0.139758458997966,0.542200598987381,0.658682462348021,0.725836376753424,0.592531889583949,0.563365874047611,0.722594963357386,0.0860109666339868,0.147518041806918,0.490138890920804,0.635918726196451,0.638606245277825,0.638606245277825,0.575474556784891,0.695628947268872,0.464442067898479,0.661426360947138,0.530743803590244
reax_338,0.282655316154162,0.104521594906676,0.176301574727142,0.252250452481337,0.174299728984425,0.196519575595794,0.475729603085833,0.144509446170414,0.210046553947098,0.314978890707512,0.365230517195114,0.143616472703201,0.21922216196827,0.174504579492241,0.159366407869543,0.271989502785686,0.374609729482849,0.541126451196839,0.237341470366975,0,0.524432701283901,0.342973485222943,0.501567800738186,0.106755890817649,0.316107095836137,0.130200628824507,0.355946746550519,0.578332538668157,0.219720460259323,0.325527085135346,0.226135684530376,0.168592620189949,0.382162320076067,0.214932016654666,0.294131301342421,0.324240942662031,0.508187504349529,0.579367139036067,0.224524112848402,0.331931851964731,0.556194362007611,0.476004654467007,0.262144647566676,0.392744460776868,0.355119750748841,0.424100620781208,0.420480545965735,0.394182890865276,0.302503746107481,0.408520205343434,0.241577129965731,0.54860734818974,0.321711960931038,0.476925556220638,0.286036182240607,0.469585381662104,0.455901735710117,0.589236728241243,0.458264074150862,0.437103734948197,0.213525871696273,0.333977002434651,0.315918407891924,0.927551930124658,0.0924359134026003,0.351922461622826,0.306523285346571,0.329400749483054,0.396424948809379,0.395181074952103,0.434736439100647,0.864061820879428,0.0383939157845482,0.445490829494358,0.153634323005393,0.878134877336379,0.0419390026591804,0.427500117091526,0.287272276250681,0.247570249452885,0.114909694797208,0.377178264197528,0.894406221662555,0.332424167358589,0.908097957387474,0.664580462533,0.489479382343764,0.468036647618214,0.314210119233167,0.764744126037372,0.639378462696814,0.221684875806747,0.335960036753096,0.700987916889489,0.222461466080042,0.107973468472424,0.155877164267846,0.689691810754187,0.556355769088329,0.540828296959979,0.932691448658957,0.923890328708343,0.120643730672396,1,0.242138332211015
