,RNAseq1,RNAseq2,RNAseq3,RNAseq4,RNAseq5,RNAseq6,RNAseq8,RNAseq10,RNAseq12,RNAseq13,RNAseq14,RNAseq15,RNAseq16,RNAseq17,RNAseq18,RNAseq19,RNAseq20,RNAseq21,RNAseq22,RNAseq23,RNAseq24,RNAseq25,RNAseq26,RNAseq27,RNAseq28,RNAseq29,RNAseq30,RNAseq31,RNAseq32,RNAseq34,RNAseq35,RNAseq36,RNAseq38,RNAseq39,RNAseq40,RNAseq41,RNAseq42,RNAseq43,RNAseq44,RNAseq45,RNAseq46,RNAseq47,RNAseq48,RNAseq50,RNAseq51,RNAseq52,RNAseq54,RNAseq55,RNAseq56,RNAseq57,RNAseq58,RNAseq59,RNAseq60,RNAseq61,RNAseq62,RNAseq63,RNAseq64,RNAseq66,RNAseq67,RNAseq68,RNAseq70,RNAseq71,RNAseq72,RNAseq73,RNAseq74,RNAseq75,RNAseq76,RNAseq77,RNAseq78,RNAseq79,RNAseq80,RNAseq81,RNAseq82,RNAseq83,RNAseq84,RNAseq85,RNAseq86,RNAseq87,RNAseq88,RNAseq89,RNAseq90,RNAseq91,RNAseq92,RNAseq93,RNAseq94,RNAseq95,RNAseq97,RNAseq99,RNAseq101,RNAseq102,RNAseq103,RNAseq104,RNAseq105,RNAseq106,RNAseq107,RNAseq108,RNAseq109,RNAseq110,RNAseq111,RNAseq112,RNAseq113,RNAseq114,RNAseq115,RNAseq116
rno04921__33,0.0452009691836386,0.0367614674727582,0.0432325212291738,0.0488668311001135,0.047746879311524,0.04603186979356,0.0445650487472036,0.0435321314608024,0.0391137450597435,0.0484049937606912,0.0506791507619586,0.0499571709458936,0.0513517721261573,0.0514163228645528,0.0435112336801512,0.0516998113014635,0.0498698373938457,0.0460546406707163,0.0435043629814703,0.0431740679129634,0.0396101611381272,0.0478163044755968,0.0460855927490025,0.0430786885901975,0.0439703526364599,0.0461187801477783,0.0432430644000692,0.0468534041399825,0.0478529028813117,0.0384223270997635,0.0396631752153219,0.0426610065796359,0.0440987848052976,0.0438465427151495,0.0444993146443771,0.0500429537379516,0.0459237372612986,0.0413077050140774,0.0452675519814454,0.0343812661032358,0.0434946725711861,0.0444518535753057,0.0456699633083982,0.0403108619902466,0.0422711879276949,0.0448838506105546,0.0454765769971078,0.0417316901764457,0.0423245516899619,0.0493602444209206,0.0427079398274424,0.0440736158477363,0.0438699984109059,0.0399493403779024,0.0352367773183422,0.0443194977053513,0.0449947371399669,0.0420806698809695,0.0413618620476572,0.0428575532658028,0.0461378863772396,0.0431602619875519,0.0492509507010401,0.0457507689762613,0.0467710354283173,0.0426671315461591,0.0446173038223857,0.0444937244652382,0.0468491053778999,0.0454527110182691,0.0437843869242487,0.0444457200131984,0.0485882590303268,0.0455113343958129,0.0475142439952306,0.0421300863842532,0.0435684861117822,0.0411687647344496,0.0451906586398236,0.0455046948550846,0.0434379566799943,0.0429317280453874,0.0423438531252087,0.0446977261634194,0.0471949794246298,0.0450749197771013,0.0457820238175729,0.0463332289304755,0.0403234758267397,0.0434225024208833,0.0414427394143156,0.0422498782419548,0.0490217713058914,0.0497579931601004,0.048730596726272,0.0463166875731009,0.0370048337664657,0.0379515046916378,0.0378311397093736,0.0380437680513617,0.0347889609497392,0.0420459167220646,0.0397781844756032,0.0424468104678113
rno04921__48,0.0744819922430798,0.0644723267744901,0.0694083097466608,0.0884238510299902,0.0847291102549387,0.079037608410203,0.0793491620757461,0.0676782583187031,0.0554031895656594,0.0869371984847537,0.0941907355881661,0.0930596496342003,0.0940904815115707,0.0925179193921113,0.0723118485253513,0.0927766085781612,0.0946412531272567,0.0908256717898618,0.0725685098812889,0.0729254156015931,0.065412223508959,0.0806375320041679,0.0748296719449582,0.0802190950201296,0.0799085412138881,0.0723636674598328,0.0550028328804899,0.0572915259353331,0.0555147493871655,0.0748596352911068,0.0619562566307769,0.0692465976499496,0.0656472185741546,0.0692878461413572,0.0718251372432592,0.0796934931584185,0.0766121322792533,0.0831066205833817,0.063075051343355,0.0664694028968685,0.0590784330139832,0.0639234319722899,0.0596588547971236,0.068222439277081,0.0522409211558199,0.0674380153109357,0.0874049046905417,0.0710327417555874,0.0764631698263385,0.0781108935501902,0.0777258905942574,0.0865599776061614,0.0696603782981353,0.0676989619206683,0.0533830170261704,0.0658233426238028,0.0440592788827972,0.072034423297784,0.0614243705280598,0.0670376579937159,0.0783470728906519,0.0826748633374954,0.0823678498434368,0.0502158299093567,0.067719707252244,0.0750529283422995,0.0815287776722463,0.0794374868597482,0.0843915326149038,0.0789972249269392,0.0758182600554894,0.0694121803898768,0.0685441831557452,0.0682043592361865,0.0790271044156981,0.0723837835910904,0.0700931058157169,0.0753467486659373,0.0685173459093714,0.0706687047686351,0.0709389100698295,0.0683199366086804,0.0656678278613593,0.0712353086419336,0.075999007647205,0.0727065899601452,0.0772882740995893,0.0752692539127074,0.0696177316033396,0.0729282519097612,0.0712945847732401,0.0667511993640756,0.08109487904813,0.0875569594260667,0.089842801221891,0.0691628708106382,0.0717231073183258,0.0514960782213205,0.0581944619114874,0.0561987148285821,0.0602924454978318,0.0684294458334151,0.0635168805671533,0.0675777365656616
rno04921__55,0.0655573031644365,0.0621125329699596,0.0639820942452977,0.0666396865768191,0.0662490864933335,0.0635028801379245,0.0656334430559549,0.063390486994007,0.0621399184253635,0.0677301702115877,0.067642061205157,0.0689014595001786,0.069138421569464,0.0674895001376836,0.0642992563257987,0.0673007233264574,0.0684150410729455,0.0678796316883078,0.0640996101972205,0.0651416798783137,0.0674728893124197,0.0727959105769311,0.0669153554499243,0.0650352196458951,0.0667548326684022,0.0664327612999317,0.0636724617840694,0.0667501448558764,0.0669009083616032,0.0657615367700487,0.0638788275523526,0.0671991443327232,0.0650572621470319,0.066305476705633,0.0662182984952142,0.0723004593745915,0.0660704492806385,0.0638772047008296,0.0656496262140576,0.0634515694838628,0.0665624256554685,0.06458159016814,0.0671610732022426,0.0644807251471444,0.0634748996816591,0.0664936982230465,0.0660248661040089,0.0666691578848617,0.0689140840025747,0.0725749692087376,0.0660887002812593,0.0656024045181406,0.0671471687493079,0.0641992339175778,0.0640963897188794,0.0662591699455441,0.0663075505706657,0.064213411038661,0.0627254645801597,0.0667312719458016,0.0660022652393653,0.0651867775270536,0.0656467945822494,0.065140184079071,0.0675165015740463,0.0652920871907138,0.0660700010795675,0.0662798101986101,0.065927900059966,0.065510090911401,0.0660613350154296,0.0655553436275886,0.0649493070876568,0.0650999982981473,0.0651129474846855,0.0649389672713226,0.0655335796641554,0.0651512105395868,0.0679918519989504,0.0691509327573682,0.0644885250780881,0.0660358894660291,0.0665310665621471,0.0670933838740423,0.0682335283050386,0.0673920610944647,0.0651635423827559,0.0657996587896142,0.0618252623184415,0.0637055050381157,0.0650169890038412,0.0652386120283528,0.0685127232436277,0.0692293837065985,0.0700686090504375,0.0672829380194233,0.0660676099970711,0.0638966068037156,0.0654662491040456,0.0657830685944011,0.0643403837294684,0.0658727505571456,0.0649403196354617,0.0658930310397224
rno04921__53,0.0383368125435544,0.0402073622058069,0.0326850279501499,0.0443099364667723,0.045492562947846,0.0453543961160083,0.0338548317802471,0.0380191107853927,0.0376709973249423,0.0432131660636336,0.0444435599635391,0.0448558876163288,0.0456429379534523,0.0465610335226154,0.0346661041018707,0.0455451922961846,0.0469803814652665,0.039436789673991,0.0354041072852957,0.0364464344510906,0.0339979926784654,0.0638654390024992,0.038215488759038,0.0412204763265061,0.0429425992707034,0.0364016561042862,0.0472933950972666,0.0457224825519353,0.039960512106266,0.0447302110829543,0.0362372168032072,0.0389552330035725,0.0341150722022202,0.0374748920031071,0.0350386528513299,0.0637521933977083,0.0395474615194575,0.0340564220023367,0.0419534805064743,0.0350091410160874,0.0467571899389279,0.0472666322623931,0.0424666694656211,0.0377309112349344,0.0378789024389469,0.0406767686522574,0.041109368001049,0.0400533401620838,0.0424571900462462,0.0639187123310006,0.040438465259529,0.0383567043203748,0.0422524606551542,0.0362535693026889,0.0462452442584965,0.0438243109874597,0.0373138733450814,0.0382401467108409,0.0391420744618579,0.0388702020156772,0.0390305922567784,0.04122067576155,0.0369611739318788,0.0372938309329002,0.0441526421499861,0.0419884730026864,0.0391372587294868,0.0406983220288615,0.0385684146052522,0.0403264570180249,0.03856155194064,0.0381402240056018,0.0384149829621137,0.038913276574674,0.0384774909034402,0.0354407101394124,0.0379238513644469,0.0385656084242634,0.0506924962393038,0.0546041124276926,0.0376914795397783,0.038611118073675,0.0404454219374199,0.0522080240270733,0.047890383167213,0.0507373489075207,0.051511380320763,0.056601281404878,0.0514744969706858,0.0357446182386671,0.0354833708380182,0.0389396956148618,0.0592712422891227,0.0557794669693359,0.0609843458617778,0.0387657380580959,0.0447127368149534,0.0335632141382526,0.04101434959272,0.0368086421696649,0.0446964129832175,0.0400288499385116,0.0375404102590232,0.0338360076228189
rno04921__54,0.0780203249431969,0.073887463521236,0.0726836137937248,0.0838350130747598,0.0839389319799272,0.0804132651338969,0.0769884468848256,0.0649080683714769,0.0579808206136229,0.0803814011828701,0.0835763225839063,0.0834449089739373,0.082009813375161,0.0791962001513461,0.0737632344888077,0.0779581658291027,0.0861726189611469,0.0793259834034596,0.0782976986767722,0.0733892996453167,0.0762242136440868,0.0850629209975861,0.069746876254598,0.0810410146821398,0.0699270501030141,0.0704065382575541,0.0709294744529509,0.0734180846124445,0.0708363003017049,0.068427449910691,0.0586406980318059,0.0746825577791586,0.0764280163453362,0.080548124395384,0.0791624731299504,0.0872731184453766,0.0723943689048656,0.0740616675643041,0.0685544692134743,0.0591849586741792,0.0789284946929079,0.0677583163165562,0.0620415135605208,0.0664743925851875,0.0579704159605056,0.0731499992281165,0.080823360323562,0.0733627406977224,0.0858817060963742,0.0815717964319801,0.0740900244110244,0.0738150163615146,0.0712914858626613,0.0650564534877256,0.075538181277065,0.0660049450320179,0.0611038557356233,0.0654406091611646,0.0560805077156471,0.0677585757538613,0.0747563805887166,0.0767557896715724,0.0802746234274754,0.0589675391397803,0.0746949845801874,0.0852916135580951,0.0784953978808932,0.0759088248255696,0.0826364919874842,0.0771454895014134,0.0719060902979002,0.0757428237288058,0.0746298892469874,0.0631035290147247,0.0774242732796612,0.0752696866740257,0.0761429641389519,0.0743816644165177,0.0768076767816921,0.0834114605816727,0.0713603058942708,0.0694140857255685,0.0738092847317211,0.0809881836193587,0.0832800945774621,0.0799358201968075,0.0798822867239168,0.0769570623070667,0.0712657322150941,0.0718040999708326,0.0784666935943571,0.077661861568509,0.0837866117796492,0.0805979615941241,0.0816464545676696,0.0743237539929764,0.0728822306675852,0.0548870073649318,0.059997952530475,0.0585156152945375,0.0638262202300837,0.0661547944431913,0.0607985419864633,0.0651108023326462
rno04921__23,0.0260668366359549,0.0227863408831324,0.0233991684293244,0.0287411150584157,0.0259826106957028,0.0246480418325703,0.0258935383309464,0.0279523586625894,0.0247271558197979,0.0287958359144427,0.0282269143268044,0.0319418760475435,0.0297986397842059,0.029380276247407,0.0245499425239684,0.0288756779560748,0.0285171349259139,0.0280817248497067,0.0257698399227633,0.0263851229772177,0.0265644553424849,0.0284574021711801,0.0272502697176905,0.0246796273361336,0.0258471705634893,0.0262195896769877,0.0231230171645864,0.0272622811139838,0.0253391960548475,0.0254252390165128,0.0263678863206558,0.0267243410708816,0.0254923138394519,0.026172215290527,0.0274804052862463,0.0299912362022257,0.0289468720050484,0.0245628663113551,0.0268457019230597,0.0258570118617356,0.0239173951289757,0.0252284528268472,0.0256351474433738,0.0257673599241965,0.0257700504043663,0.0261099925114503,0.0270091017314738,0.0281327301512747,0.0276306953026922,0.0272167802070401,0.0258690440371335,0.0245612749057715,0.0262108110004964,0.0258557074176328,0.021386161889735,0.0252412699083846,0.0250430827647975,0.0260958839418808,0.0241929234009044,0.0241021762086956,0.0251385353588355,0.0251981123025227,0.0256899045129856,0.0232754048287533,0.0220423658307907,0.0248526018813465,0.0265293703706482,0.0282660230382168,0.0276257903512942,0.0269164959225177,0.0269476608950163,0.0274972484291709,0.0242913292211493,0.0248618572789221,0.0258287814075924,0.0257100945107143,0.0258302092250863,0.0270163678976542,0.025844899104484,0.0272162853076472,0.0255433230976261,0.0267749647730643,0.0301111738839919,0.0256141627311219,0.026686971777407,0.0284384490397427,0.0243761330236313,0.0233439942025171,0.0212174311088664,0.0234348264624541,0.0234294840849945,0.025020809632332,0.0283302063354081,0.0296083249029579,0.0295444887517067,0.0272443919596664,0.0252950983326997,0.0268635626763571,0.0265198531736053,0.0272314478681577,0.0247935362865381,0.026130775637162,0.0256459834786136,0.025227970747923
rno04921__41,0.113697517045404,0.111782701761051,0.10692316021585,0.117029650219924,0.113220582855241,0.113865048483935,0.112417148421929,0.118663999137137,0.110564922697886,0.118600807761412,0.118049956740247,0.122738085106732,0.119468413527732,0.119908310664075,0.112062423336605,0.120588280463591,0.119794429433307,0.119764125259194,0.114829230383623,0.113235097552706,0.109232550230329,0.11368736137766,0.113199205137329,0.111307891572845,0.113223877737024,0.111977592139953,0.107608762765811,0.111744303839381,0.110924193239863,0.113675320425735,0.114698440891399,0.113703082603361,0.111998382388088,0.107818122907702,0.113122991352075,0.114574884632545,0.11475692907016,0.110936970512298,0.111212603378803,0.111437089666859,0.108706061891829,0.109406675230493,0.113986799574857,0.113483480398315,0.110668736568494,0.113426577315948,0.11389986654364,0.113381278592671,0.111371974318789,0.114011535242148,0.11032390867605,0.112845403067878,0.1136046160701,0.108521929881512,0.0986139909728157,0.113474547650387,0.107678883790946,0.111675460335094,0.108309792212479,0.105888841310326,0.116198216664628,0.114641325407361,0.115054877116692,0.113126668825615,0.11001546435045,0.10516653262406,0.115234959913987,0.117308853549038,0.116606230305767,0.114642623113556,0.110353596007089,0.116982501672066,0.110554067759218,0.110484380895362,0.114720328035432,0.113478065406753,0.116457614072607,0.113722510366402,0.112340896219799,0.111447333333143,0.11443043190632,0.113641112238814,0.11676903516834,0.109764956282645,0.109340706629922,0.112799208328736,0.111317674793294,0.109207115097637,0.110066609483203,0.113186964395046,0.111198986851719,0.111370090316737,0.110613796771084,0.112887903885323,0.114824657126956,0.115054774688737,0.10866084139041,0.113497407730509,0.112419991606617,0.111673140537096,0.108611517381517,0.113583185797791,0.110109895715455,0.112165304497617
rno04921__58,0.0444411366902701,0.0266114277148254,0.0402594398483652,0.0559167679671665,0.0464076023832066,0.0509321403810868,0.0438252803083702,0.052944939736809,0.0441329792725411,0.0542469648931535,0.0507283745020605,0.0641697003165618,0.0553104516941103,0.0567629103280551,0.0446112357815328,0.0564594305922063,0.0531764804022566,0.0531259162290028,0.0439235768809816,0.0495934844271122,0.0425631513287595,0.0523233673491736,0.0523479549761528,0.0375624720541076,0.0475028569266956,0.0487655341403964,0.0350084585194732,0.0428364350484718,0.0440497614376871,0.0438416901355635,0.037111859983113,0.0423496498210491,0.0401691776337288,0.0383568204436274,0.0428521559986624,0.0519418855118574,0.0482053282842715,0.0316639111672969,0.0451260431473689,0.0343805483459673,0.0390326250813353,0.0429276889111532,0.0430306074454792,0.0431509948289453,0.0374660967627901,0.0410458587237517,0.0476868274649734,0.0476779527364635,0.0464159817411158,0.0530297881652334,0.048621421670703,0.0422864364126823,0.0459143527703104,0.035966696318359,0.0285358284150105,0.0443362450628806,0.0366993465345976,0.0409572183867295,0.042749739485377,0.0344596919105036,0.0413453580704075,0.0308216337660979,0.0516690582808858,0.0311427003000446,0.0360103858345268,0.0410679021669127,0.0452181096188497,0.0492894512413438,0.0519624804183853,0.0488503819493649,0.0356533372522656,0.0467364452507076,0.0466390927778475,0.0394717398320786,0.0459517439116329,0.0466598265347901,0.0401022052904175,0.0412427059179277,0.0475292666259896,0.0536742700111304,0.044676655548653,0.0360199109359658,0.0439102815338078,0.0428179771946334,0.0477118989011591,0.0426736122170783,0.0534075087613448,0.0400869376849359,0.0367942763040512,0.0337106081271581,0.0356227534412475,0.0443652068077515,0.0539776055957376,0.057366022620158,0.0580530100045847,0.037687021469789,0.0451699481462478,0.0338138176376887,0.024411968008975,0.0394411822109387,0.0376560967561602,0.0405557920832617,0.0343732923566923,0.0253382720654208
rno04921__56,0.0906940359260608,0.115793399033828,0.0853615734566275,0.11247475776023,0.105099962387477,0.0974422738266475,0.100344462980329,0.101944566996051,0.0869127958912731,0.0978185347981373,0.101387729099161,0.108566596958917,0.118675118654049,0.139138510846619,0.117408202170408,0.116926967525185,0.138214635260143,0.103464989304503,0.119040811694044,0.0899440358409678,0.111975814869957,0.116561058465994,0.0998581531101562,0.0886482794622831,0.111785815126253,0.0995453133041222,0.123160183964775,0.102154144731908,0.106502889418674,0.0947566569468586,0.109537690652647,0.0962867905013094,0.117540405883539,0.0950600726268252,0.107951108022039,0.120063903644816,0.094607405526522,0.102230936077081,0.103733768602857,0.0857916566953568,0.116045655324693,0.112559675541685,0.0985949231980526,0.0870350393210088,0.115628839343085,0.110291342491497,0.123763303829915,0.108551098322226,0.118293230091692,0.113685747280209,0.120516211104583,0.110574335938348,0.113345853947462,0.0850671981164368,0.0883479649974879,0.107194567974443,0.0891387864024641,0.0971782488309017,0.117928248571078,0.08537526426283,0.0886584232317004,0.0885125735491139,0.10289669933731,0.133235513658191,0.104729557636732,0.103040051168824,0.107308355977519,0.106592980193354,0.105159277009863,0.0991019287539779,0.0963804561534638,0.0989587337875964,0.0853143963723665,0.0952816693477264,0.0930159130153867,0.0968064273374729,0.0974417110433473,0.0975455053870601,0.130012104914604,0.129110085921879,0.0955464061410688,0.0955539468462886,0.117659695607974,0.122901592899545,0.118780594614616,0.128945346363156,0.13996672374596,0.137341982972091,0.141071734768039,0.085512300536967,0.0863665556754665,0.0948979247737825,0.107691490372141,0.107891899319036,0.114620518250691,0.108640659474333,0.114419506742402,0.0899848028013631,0.0979835571270561,0.0865972450260334,0.101027092297296,0.0905746998494494,0.0777151732727235,0.0897328955623163
rno04921__59,0.107282166749995,0.0944548871632446,0.0988508145164456,0.105342554409289,0.109903483610235,0.0930298345882807,0.0966386751947603,0.116362183962742,0.111639010743143,0.108569199116048,0.102433834948705,0.115714812985057,0.12082415778427,0.112977362809739,0.106405235321231,0.101390894512855,0.108508735978592,0.110384446201828,0.0982227706317045,0.0806642441321793,0.105184707411967,0.116180644924265,0.103756299113014,0.09271349617724,0.0989126518401108,0.103825832977184,0.0864090683659853,0.115483458309678,0.107841009855812,0.0852922372144432,0.0889687960702561,0.103270845316502,0.103593628313898,0.0812885369882093,0.0988645234116228,0.11572579321378,0.0931266357782151,0.0925266963067107,0.100624435690545,0.098103613403007,0.109830045531522,0.103883251396992,0.107668960110922,0.0929261107421767,0.0957220207782905,0.103732662686101,0.104853229865442,0.0994455843285658,0.107861127777277,0.107985303600654,0.0910186956002581,0.102058640559143,0.0987139186368711,0.0976026400579795,0.0767444999848256,0.104177878589935,0.105834922284914,0.0903210343661122,0.0833771332181769,0.0941030405133824,0.0926603294286886,0.0978925132151895,0.0963181812626516,0.0428062064222086,0.0547954251935078,0.0754769628301168,0.0856186439336492,0.100534168163491,0.103573156592306,0.105586679117312,0.0939926954081092,0.093277276066676,0.0836317777571843,0.0701496964647941,0.0848508039015508,0.0970974712011931,0.0956954973153077,0.0977895406891018,0.120646085129538,0.118997467551388,0.110765927893428,0.118522290817494,0.128904168748318,0.113146847752782,0.119946741877212,0.118545473149046,0.11219862306978,0.0998049731092986,0.0988783997088163,0.105059454783201,0.10499499357338,0.0989946697037615,0.111232890675379,0.117667158562394,0.121624379199743,0.0980066972600934,0.103293532028886,0.102542803911061,0.115325261742128,0.105372733275551,0.105072851759431,0.101842338132681,0.0976649637904119,0.10509493177126
