,RNAseq1,RNAseq2,RNAseq3,RNAseq4,RNAseq5,RNAseq6,RNAseq8,RNAseq10,RNAseq12,RNAseq13,RNAseq14,RNAseq15,RNAseq16,RNAseq17,RNAseq18,RNAseq19,RNAseq20,RNAseq21,RNAseq22,RNAseq23,RNAseq24,RNAseq25,RNAseq26,RNAseq27,RNAseq28,RNAseq29,RNAseq30,RNAseq31,RNAseq32,RNAseq34,RNAseq35,RNAseq36,RNAseq38,RNAseq39,RNAseq40,RNAseq41,RNAseq42,RNAseq43,RNAseq44,RNAseq45,RNAseq46,RNAseq47,RNAseq48,RNAseq50,RNAseq51,RNAseq52,RNAseq54,RNAseq55,RNAseq56,RNAseq57,RNAseq58,RNAseq59,RNAseq60,RNAseq61,RNAseq62,RNAseq63,RNAseq64,RNAseq66,RNAseq67,RNAseq68,RNAseq70,RNAseq71,RNAseq72,RNAseq73,RNAseq74,RNAseq75,RNAseq76,RNAseq77,RNAseq78,RNAseq79,RNAseq80,RNAseq81,RNAseq82,RNAseq83,RNAseq84,RNAseq85,RNAseq86,RNAseq87,RNAseq88,RNAseq89,RNAseq90,RNAseq91,RNAseq92,RNAseq93,RNAseq94,RNAseq95,RNAseq97,RNAseq99,RNAseq101,RNAseq102,RNAseq103,RNAseq104,RNAseq105,RNAseq106,RNAseq107,RNAseq108,RNAseq109,RNAseq110,RNAseq111,RNAseq112,RNAseq113,RNAseq114,RNAseq115,RNAseq116
reax_382,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
reax_383,0.249072363300485,0.18556851708265,0.339383624399563,0.578749799634918,0.397620332739046,0.421695220876552,0.200823955348001,0.568926873385339,0.606568011445644,0.398172606988253,0.439760229338441,0.378427119934083,0.535167207228059,0.690838735927471,0.535494229680762,0.53317707872035,0.586995103470084,0.500123172823287,0.517039021822813,0,0.0124204009984343,0.52679201455741,0.101485125019065,0.479339364968652,0.399012871745214,0.474914886660168,0.814432825023979,1,0.698628758101991,0.728752517040177,0.539299494257218,0.465452801115041,0.489683164410604,0.0351287247474829,0.17236217153454,0.357444317174682,0.0588188540827999,0.519684363218186,0.318203495871573,0.322582963815378,0.840743091857771,0.960230178161733,0.859235370970745,0.79274405490462,0.553439375351483,0.580194493295343,0.407548576656285,0.173481309402346,0.117261169876937,0.279498822948582,0.122976845024293,0.443616548035522,0.397006035001744,0.423375584284708,0.848125306761473,0.896873558191101,0.822590801891205,0.844966332209421,0.471569240975621,0.564129881393091,0.305600629587895,0.253308225607369,0.296683873394891,0.507385558587786,0.50654800878036,0.403475905765508,0.371224545751478,0.35277291711113,0.350738910745031,0.257092409275065,0.32590333532952,0.247658351153368,0.535778890162463,0.340279251255002,0.358385702563483,0.495478480997651,0.461150333675452,0.411395080016205,0.740279580363236,0.636174719567408,0.588520040265186,0.540368744850741,0.527640212642197,0.45353236919055,0.355073682619782,0.479495475801857,0.239645021141787,0.312783280048829,0.37217067567404,0.424227899632891,0.493095987476977,0.334662919308006,0.0869014428659934,0.177896003641331,0.146628811270784,0.755278143402064,0.937634666231471,0.824886272114244,0.857720585046777,0.807965928806448,0.88342673541086,0.69332400854273,0.67319380242136,0.672976165216356
reax_384,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
reax_385,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
reax_386,0.714444188039018,0.828857266376699,0.78459924232267,0.871796983988701,0.844797276791353,0.802523326666418,0.712639203431183,0.646093124263217,0.68519653326224,0.831719647894336,0.870324089061523,0.847532278362403,0.76311013451487,0.882485254830781,0.772982008998266,0.880313270449184,0.834366321484854,0.758784715983403,0.840282908124912,0.773958582247796,0.659263877026809,0.38621906599027,1,0.761271554700827,0.924359369752463,0.894584367628564,0.756908997101678,0.758137066091643,0.682565432618945,0.484154986392906,0.559067665950921,0.544420239145201,0.805717188000622,0.765687547096706,0.702210658282958,0.541751938064622,0.904332687395338,0.837300316010408,0.868824216388939,0.624195430597527,0.64308632102832,0.784176625288114,0.703490862156878,0.616254549714705,0.608359128617875,0.433827736706525,0.783695587965553,0.724937830099438,0.580193386308916,0.423517763378386,0.861707683728975,0.698287988249701,0.883671852115419,0.604050245004284,0.765047857324789,0.821775515968457,0.777265984938137,0.561280575204983,0.61194242104505,0.505594197972976,0.644345826613282,0.775407555188581,0.666684486501257,0.852015659290434,0.85963708916486,0.670793973413793,0.759764530380466,0.757535502960977,0.743222996067236,0.790559033282403,0.731913444724071,0.819982240943749,0.876537549379543,0.772599913219721,0.813547861206445,0.837732566786638,0.821861252125452,0.798129215310013,0.601747135879718,0.637336452813764,0.669787031154506,0.646809259600944,0.513306818470875,0.552841786603114,0.498077560390724,0.40287043849054,0.784774041006253,0.83048992910926,0.829746277778713,0.851470165240698,0.814767562058748,0.750200893722483,0.645489234745918,0.580001623752248,0.589553650876363,0.224706537055728,0,0.00601495980808467,0.351281905304672,0.397351817478624,0.337931247725933,0.371697190071137,0.262010981668812,0.29365877553739
reax_387,0.249072363300485,0.18556851708265,0.339383624399563,0.578749799634918,0.397620332739046,0.421695220876552,0.200823955348001,0.568926873385339,0.606568011445644,0.398172606988253,0.439760229338441,0.378427119934083,0.535167207228059,0.690838735927471,0.535494229680762,0.53317707872035,0.586995103470084,0.500123172823287,0.517039021822813,0,0.0124204009984343,0.52679201455741,0.101485125019065,0.479339364968652,0.399012871745214,0.474914886660168,0.814432825023979,1,0.698628758101991,0.728752517040177,0.539299494257218,0.465452801115041,0.489683164410604,0.0351287247474829,0.17236217153454,0.357444317174682,0.0588188540827999,0.519684363218186,0.318203495871573,0.322582963815378,0.840743091857771,0.960230178161733,0.859235370970745,0.79274405490462,0.553439375351483,0.580194493295343,0.407548576656285,0.173481309402346,0.117261169876937,0.279498822948582,0.122976845024293,0.443616548035522,0.397006035001744,0.423375584284708,0.848125306761473,0.896873558191101,0.822590801891205,0.844966332209421,0.471569240975621,0.564129881393091,0.305600629587895,0.253308225607369,0.296683873394891,0.507385558587786,0.50654800878036,0.403475905765508,0.371224545751478,0.35277291711113,0.350738910745031,0.257092409275065,0.32590333532952,0.247658351153368,0.535778890162463,0.340279251255002,0.358385702563483,0.495478480997651,0.461150333675452,0.411395080016205,0.740279580363236,0.636174719567408,0.588520040265186,0.540368744850741,0.527640212642197,0.45353236919055,0.355073682619782,0.479495475801857,0.239645021141787,0.312783280048829,0.37217067567404,0.424227899632891,0.493095987476977,0.334662919308006,0.0869014428659934,0.177896003641331,0.146628811270784,0.755278143402064,0.937634666231471,0.824886272114244,0.857720585046777,0.807965928806448,0.88342673541086,0.69332400854273,0.67319380242136,0.672976165216356
reax_388,0.249072363300485,0.18556851708265,0.339383624399563,0.578749799634918,0.397620332739046,0.421695220876552,0.200823955348001,0.568926873385339,0.606568011445644,0.398172606988253,0.439760229338441,0.378427119934083,0.535167207228059,0.690838735927471,0.535494229680762,0.53317707872035,0.586995103470084,0.500123172823287,0.517039021822813,0,0.0124204009984343,0.52679201455741,0.101485125019065,0.479339364968652,0.399012871745214,0.474914886660168,0.814432825023979,1,0.698628758101991,0.728752517040177,0.539299494257218,0.465452801115041,0.489683164410604,0.0351287247474829,0.17236217153454,0.357444317174682,0.0588188540827999,0.519684363218186,0.318203495871573,0.322582963815378,0.840743091857771,0.960230178161733,0.859235370970745,0.79274405490462,0.553439375351483,0.580194493295343,0.407548576656285,0.173481309402346,0.117261169876937,0.279498822948582,0.122976845024293,0.443616548035522,0.397006035001744,0.423375584284708,0.848125306761473,0.896873558191101,0.822590801891205,0.844966332209421,0.471569240975621,0.564129881393091,0.305600629587895,0.253308225607369,0.296683873394891,0.507385558587786,0.50654800878036,0.403475905765508,0.371224545751478,0.35277291711113,0.350738910745031,0.257092409275065,0.32590333532952,0.247658351153368,0.535778890162463,0.340279251255002,0.358385702563483,0.495478480997651,0.461150333675452,0.411395080016205,0.740279580363236,0.636174719567408,0.588520040265186,0.540368744850741,0.527640212642197,0.45353236919055,0.355073682619782,0.479495475801857,0.239645021141787,0.312783280048829,0.37217067567404,0.424227899632891,0.493095987476977,0.334662919308006,0.0869014428659934,0.177896003641331,0.146628811270784,0.755278143402064,0.937634666231471,0.824886272114244,0.857720585046777,0.807965928806448,0.88342673541086,0.69332400854273,0.67319380242136,0.672976165216356
reax_389,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
reax_390,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
reax_391,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
reax_392,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
reax_393,0.292924894909317,0.314353330771801,0.279472380354588,0.45948347057163,0.359339950141783,0.380719420461935,0.411601300884528,0.460137277373104,0.362262045562261,0.452234518298434,0.403021043222032,0.315959827310235,0.583513136733077,0.521730347941144,0.430815221551625,0.505256297513205,0.546988364379389,0.453107370371153,0.493032438714925,0.545524028198332,0.44425372951154,0.240577053977894,0.531323665386147,0.428279566824618,0.348672755894799,0.313713194478023,0.0138072876487267,0.212655846960057,0.213940500842864,0.513833545973254,0.645071232828924,0.391007255333667,0.525827899394795,0.487042107007195,0.531467142154953,0.36721399720101,0.510152795223426,0.464971263131068,0.35304563231225,0.367407663249726,0.130034036027836,0.301254774374837,0.222367946726187,0.576269327029409,0.583950980858018,0.416947835398543,0.521270652645087,0.548349467966317,0.550760063083606,0.287519861853579,0.454300117844937,0.458608568792011,0.381895880960477,0.359778901569071,0.00587553317471237,0.25318631203478,0.264021394550744,0.462803169233546,0.543802353350825,0.328155805029232,0.2701008283898,0.298578205153948,0.264931658165641,0.131293332988701,0.145998430357047,0.604540000538047,0.233342006804781,0.396378594775976,0.278914482484221,0.463395009554677,0.411464389058721,0.42890891864787,0.239211905556597,0.466766468742721,0.400900994725256,0.30366227496372,0.370829487441682,0.457185257629218,0.250852245519575,0.401934756092897,0.462455422619061,0.555146997966451,1,0.601866942283395,0.591623623277873,0.627845038641815,0.44419047884997,0.402228927615427,0.479925224763444,0.409477381755408,0.444031744767662,0.359883975907056,0.380867636970379,0.449876447642695,0.448293859608528,0.299326502509694,0.361539068571842,0.205470467088175,0.396484174366259,0.260702957223222,0.375435782498863,0.169079623694049,0,0.0712222130163688
reax_394,0.120203263896643,0,0.321167402098645,0.327373192293287,0.182307712365278,0.131580388359844,0.0869612936248326,0.454259701735883,0.316202173488314,0.165347848774508,0.153452767087707,0.328136163656096,0.390477091803153,0.220032236709114,0.0376423155170144,0.404655707071806,0.266618437975345,0.429467104803976,0.0918406784255248,0.269577682277999,0.831167260745872,0.985329788534521,0.491812682661167,0.172993486584444,0.585890339655683,0.421535972818041,0.139088788378144,0.352006467638537,0.505775585075004,0.252312502626842,0.520701537367849,0.308044846898517,0.104408448022729,0.323023112487158,0.532497091336189,0.985397395238859,0.555457477053151,0.176592389616109,0.766663990525886,0.448552624734765,0.4410160565202,0.103874200849969,0.499156085189185,0.0825528324676744,0.380961860387159,0.280119798819924,0.219950105030689,0.276695828562728,0.908587869028682,1,0.26319767172755,0.124151722547403,0.60420913467206,0.371190416019196,0.00938046546183447,0.232686857526382,0.498875311717698,0.224035921769951,0.32609833570064,0.304600581074183,0.098871181423532,0.15980499426346,0.100188217904684,0.304971668042922,0.409040938927012,0.485538194229096,0.139274766667308,0.296631937972827,0.046432698568139,0.434799734278724,0.674646452329058,0.366086948545905,0.296878139193974,0.539957599509803,0.396581404089405,0.0478706233095651,0.138438113214441,0.165918992534173,0.52077242611749,0.458086285238463,0.48228589541237,0.812742217499219,0.990132288641564,0.469187088953292,0.468431419346743,0.389970827335617,0.159058559437832,0.147765962661412,0.316656989594556,0.200190374112572,0.0881668777852787,0.0813839154950074,0.588346928431588,0.717422853862929,0.721866691452779,0.105788118507375,0.241937074782101,0.43121435387232,0.465162143337848,0.351981801768091,0.440664886542095,0.167859536197115,0.101301226434784,0.143939487146378
reax_395,0.538733405416007,0.596956986490975,0.0360517894561655,0.338353171722638,0.409688065363957,0.586273466456009,0.537150299629251,0.805670523197555,0.407065961358976,0.504537479301543,0.779318457893793,0.800202251955106,0.835371781943042,0.748863426437292,0.218907141607852,0.874861469603968,0.768778922596443,0.90512232968419,0.416650176515527,0.277442182910461,0.428270574128069,0.350893866565638,0.457857550574008,0.567770361162516,0.474028845902545,0.389454837812909,0.234493874907301,0.768575244106255,0.625727424861422,0.606615000568075,0.44719566080053,0.444681106594231,0.479397466071469,0.415829883865439,0.572672740660705,0.382723839401123,0.606532482929422,0.616570420589469,0.354238587984265,0.459331833760133,0.262156965303101,0.619902483301743,0.625991798891985,0.2056837345455,0.492501463746066,0.546219040057376,0.547414297692968,0.302852508435489,0.536660157439246,0.153511418544093,0.625631833320466,0.490324825383245,0.447862861016467,0.49043763632453,0.202852805294458,0.411933478794481,0.899944814510896,0.356495856782286,0.269691529936583,0.392453087665094,0.153824045392746,0.259553420939171,0.50386442152939,0.447642346291249,0.291023971801663,0.412034560865901,0.479885203593609,0.520356664618331,0.3376710027768,0.441645269895886,0.692690751641616,0.468552271319089,0.513014456613388,0.649234970908966,0.395820937435632,0.233824034482917,0.468603662850137,0.172472846400432,0.392233586604262,0.113973425834941,0.170575772682406,0.114076985746161,0.284014493222809,1,0.666283776667144,0.810579175323804,0.372452452144498,0.517564634998538,0.62722238603128,0.496957843094529,0,0.210399034395691,0.41167729183852,0.514703415078083,0.538431787812087,0.642849988504995,0.567862899123086,0.6230129988848,0.779575782931104,0.679164966300781,0.943328757015965,0.424565547434081,0.140985786125568,0.375532080971643
reax_396,0.314515971569602,0.11669596456006,0.305002460175552,0.314726143006878,0.0604085465088581,0,0.0393864237944586,0.493037088153035,0.60806753535437,0.282338788563632,0.2765370845303,0.297273526929523,0.288085593070251,0.356934376227821,0.148170930381686,0.449854229929404,0.370488664524827,0.117325932151402,0.0653961600776279,0.389439065004784,0.550529248522579,0.398416909724829,0.304923224527139,0.118529059737178,0.390786431950914,0.455505701619442,0.372545639924815,0.555207721901189,0.504861849583111,0.620499759646565,0.870835393898129,0.556478259270838,0.12134084031551,0.315552722364493,0.382463014407207,0.343924022795396,0.221798760175991,0.187538799491926,0.307783749883922,0.81229525656771,0.183650033081827,0.740321420452805,0.738859672823334,0.386709768457916,0.892802144306449,0.608766966894377,0.246115238506867,0.404517005617996,0.214086862334815,0.387993382764444,0.232220001535118,0.0910875530396587,0.284983737644107,0.717374078964647,0.505727797553469,0.742649468979009,0.621365824000347,0.445421787632097,0.872211428901966,0.710111915382902,0.142663946536569,0.123605696123328,0.167664514783824,0.457311038750108,0.588702819298977,0.474442581044417,0.0979247826800617,0.150393178542073,0.0882155577351254,0.540917872039936,0.619512374358983,0.360793731020589,0.497252304560139,0.704986567666782,0.454328940698288,0.398217082719903,0.469056674960565,0.298200467177772,0.43112195150288,0.162859745104413,0.188257453185378,0.173867892247282,0.22301768917916,0.401522460786515,0.436902611939015,0.32534026678451,0.317588271305258,0.284600180757656,0.385169767645206,0.0746028925397704,0.2171034629631,0.0240013148872307,0.225882378222952,0.238036128525051,0.129371411215511,0.627136360483,0.690423927699121,0.963187719981005,0.93212716314849,0.898210742856868,1,0.890280324799738,0.936025868118262,0.885146347742625
reax_397,0.436517966028502,0.512927607119672,0.108316394026384,0.458533288056279,0.443836724813067,0.300461675135107,0.384457611926791,0.178229271206552,0.309122752658032,0.590714061596008,0.460823237529316,0.603806299140426,0.655538755670688,0.67272512331414,0.268514194422487,0.829915044160935,0.655315715987288,0.643888949534784,0.0424559944930661,0.774372658525076,0.507177148818977,0.581357375378767,0.513369146178755,0.1645459329568,0.418780183784082,0.559769309795117,0.23866500361822,0.548354853195948,0.481709015702492,1,0.950580836153678,0.620733472366029,0.428700161103386,0.56953276491199,0.83072995078015,0.830372673707122,0.552887463926691,0.294993344748694,0.615667715066493,0.78423389001416,0.304537012981153,0.496208403533196,0.722012928461138,0.507888648350017,0.877354496744779,0.370653617548248,0.396424553835044,0.522611129498176,0.631291255863685,0.952453185304472,0.327925191063871,0.390692461025462,0.317805856363903,0.549611214422776,0.235712213813272,0.475647444260824,0.737257065265755,0.534875037232012,0.848932295419303,0.433935944233982,0.49920009094227,0.446464474970529,0.312283331666795,0.142742445843495,0.195040076565509,0.367140027521208,0.471277163616921,0.327539288405026,0.237201070918334,0.957787086133516,0.993261699410547,0.950808246040935,0.574192001911424,0.468767748525446,0.705695897655174,0.397169117316528,0.56993029226951,0.391786032944416,0.63693808374987,0.432114222636036,0.519939783639716,0.596741100543399,0.600421532663811,0.250405996088042,0.109420025897833,0.258643138634562,0.23494923471663,0.121014391227634,0.191921994246098,0.376100669749289,0.249368786203695,0.19029205403968,0.118400503904698,0.0855517151204797,0,0.72571828656838,0.161306160113946,0.718128732444035,0.427599503431718,0.517091370930653,0.600208564406761,0.714208267840633,0.560784396789976,0.670443222825766
reax_398,0.607307166930686,0.665304981371864,0.479260739964482,0.726307852328914,0.554638999960656,0.435062677834523,0.586594288207407,0.551506837204078,0.517517509537362,0.713542142650087,0.693719371520435,0.693295720256464,0.688835424731527,0.734553900014309,0.448881482345255,0.707438396919775,0.523103655100812,0.563827247269001,0.462103509610492,0.808897424641205,0.447253127202096,0.288882284968512,0.565188124072231,0.226321677438608,0.520238678618605,0.778419413136056,0.126263829890557,0.231387694679217,0.21855508777414,0.712777156700198,0.757667858141247,0.724098680013208,0.474617022197134,0.675981505425198,0.527983382148748,0.46126874919734,0.573743283787067,0.536826249047216,0.543674769645883,0.765531714708029,0.0137933142454907,0.360333865558564,0.273366583704275,0.624326336692282,0.817821456484366,0.56827920011492,0.431432600468582,0.518583129295778,0.23870812736631,0.361639044405768,0.394679055577503,0.404115972615134,0.43631800323025,0.72133055269441,0.133256328198771,0.167846126984205,0.126486832925449,0.616608151132957,0.6014384187765,0.449184055483765,0.603317779921386,0.511487644389212,0.691767450285527,0.345605850642262,0.403269469480711,0.395540482252921,0.688491717246942,0.605316130073518,0.563376644507205,0.973805385565634,1,0.786007263158738,0.677992518162604,0.454642936346453,0.670344736073089,0.609899000031161,0.493803980502483,0.643266984193734,0.581165204585479,0.48237657584713,0.627483268799713,0.394651593271816,0.372077547795881,0,0.0843247154834003,0.0891943146781687,0.313418749955198,0.39548675830281,0.298047395578498,0.694774157660535,0.549280790153533,0.418206883792766,0.0789135737890963,0.0441257753029963,0.00239728707369151,0.641462164618053,0.145796339096049,0.575558619532564,0.464131338256572,0.509760023440676,0.477711092318117,0.574555655780217,0.622956241193024,0.589411863598774
reax_399,0.607307166930686,0.665304981371864,0.479260739964482,0.726307852328914,0.554638999960656,0.435062677834523,0.586594288207407,0.551506837204078,0.517517509537362,0.713542142650087,0.693719371520435,0.693295720256464,0.688835424731527,0.734553900014309,0.448881482345255,0.707438396919775,0.523103655100812,0.563827247269001,0.462103509610492,0.808897424641205,0.447253127202096,0.288882284968512,0.565188124072231,0.226321677438608,0.520238678618605,0.778419413136056,0.126263829890557,0.231387694679217,0.21855508777414,0.712777156700198,0.757667858141247,0.724098680013208,0.474617022197134,0.675981505425198,0.527983382148748,0.46126874919734,0.573743283787067,0.536826249047216,0.543674769645883,0.765531714708029,0.0137933142454907,0.360333865558564,0.273366583704275,0.624326336692282,0.817821456484366,0.56827920011492,0.431432600468582,0.518583129295778,0.23870812736631,0.361639044405768,0.394679055577503,0.404115972615134,0.43631800323025,0.72133055269441,0.133256328198771,0.167846126984205,0.126486832925449,0.616608151132957,0.6014384187765,0.449184055483765,0.603317779921386,0.511487644389212,0.691767450285527,0.345605850642262,0.403269469480711,0.395540482252921,0.688491717246942,0.605316130073518,0.563376644507205,0.973805385565634,1,0.786007263158738,0.677992518162604,0.454642936346453,0.670344736073089,0.609899000031161,0.493803980502483,0.643266984193734,0.581165204585479,0.48237657584713,0.627483268799713,0.394651593271816,0.372077547795881,0,0.0843247154834003,0.0891943146781687,0.313418749955198,0.39548675830281,0.298047395578498,0.694774157660535,0.549280790153533,0.418206883792766,0.0789135737890963,0.0441257753029963,0.00239728707369151,0.641462164618053,0.145796339096049,0.575558619532564,0.464131338256572,0.509760023440676,0.477711092318117,0.574555655780217,0.622956241193024,0.589411863598774
