,RNAseq1,RNAseq2,RNAseq3,RNAseq4,RNAseq5,RNAseq6,RNAseq8,RNAseq10,RNAseq12,RNAseq13,RNAseq14,RNAseq15,RNAseq16,RNAseq17,RNAseq18,RNAseq19,RNAseq20,RNAseq21,RNAseq22,RNAseq23,RNAseq24,RNAseq25,RNAseq26,RNAseq27,RNAseq28,RNAseq29,RNAseq30,RNAseq31,RNAseq32,RNAseq34,RNAseq35,RNAseq36,RNAseq38,RNAseq39,RNAseq40,RNAseq41,RNAseq42,RNAseq43,RNAseq44,RNAseq45,RNAseq46,RNAseq47,RNAseq48,RNAseq50,RNAseq51,RNAseq52,RNAseq54,RNAseq55,RNAseq56,RNAseq57,RNAseq58,RNAseq59,RNAseq60,RNAseq61,RNAseq62,RNAseq63,RNAseq64,RNAseq66,RNAseq67,RNAseq68,RNAseq70,RNAseq71,RNAseq72,RNAseq73,RNAseq74,RNAseq75,RNAseq76,RNAseq77,RNAseq78,RNAseq79,RNAseq80,RNAseq81,RNAseq82,RNAseq83,RNAseq84,RNAseq85,RNAseq86,RNAseq87,RNAseq88,RNAseq89,RNAseq90,RNAseq91,RNAseq92,RNAseq93,RNAseq94,RNAseq95,RNAseq97,RNAseq99,RNAseq101,RNAseq102,RNAseq103,RNAseq104,RNAseq105,RNAseq106,RNAseq107,RNAseq108,RNAseq109,RNAseq110,RNAseq111,RNAseq112,RNAseq113,RNAseq114,RNAseq115,RNAseq116
305828,0.357936977233236,0.351424534965321,0.340126912093936,0.365245143694307,0.335276700161899,0.334433045109524,0.334667680551993,0.374694062631756,0.338068708463668,0.352227391709897,0.37001536569902,0.382196208698733,0.379433912645856,0.374865649624994,0.345662688181017,0.365939680698164,0.357472454984449,0.360359003248962,0.36003000952667,0.34757455765849,0.343010856490736,0.346909102162746,0.331663827513211,0.347284612607445,0.334891453634664,0.338812948747099,0.345012330488671,0.321750856974949,0.336265856713863,0.336124184159037,0.338367009810242,0.353394473062896,0.346816956222253,0.369316197545008,0.332516126267509,0.343718464705929,0.337320309149248,0.361473137536361,0.337895416161357,0.354153290772763,0.350715983060432,0.369551948959471,0.349026735164993,0.333152876175002,0.321333777585882,0.317210242716551,0.350599915006601,0.350572059613175,0.331554834373481,0.34086121387426,0.359517052702484,0.338968885472899,0.342473675994447,0.341939723818627,0.350150319137055,0.323895908131885,0.33768180059923,0.349377336669715,0.332304747732548,0.32355277842177,0.343073198934099,0.364442013532986,0.348352593444296,0.361555931166931,0.344376789209196,0.36386167010783,0.351456758798708,0.33980171006522,0.356222860675361,0.342880343082472,0.344188795096968,0.339148205368386,0.353757745747542,0.334792740960422,0.298068639577338,0.347536357816172,0.352202600002047,0.353379768727137,0.351532940072066,0.346210312719401,0.32068333399792,0.359148791355224,0.354888233215024,0.372279783582649,0.392968908493939,0.39522949908535,0.360518834993853,0.363129343012716,0.356439377316941,0.347448763706746,0.357608148892035,0.338394501209852,0.337177132243436,0.348811117348641,0.315710313744249,0.346899299590881,0.350781841010479,0.329906829478169,0.339576300308413,0.341312618857312,0.322713152772681,0.357799355532897,0.366558340895139,0.355763626315325
307200,0.339882842385001,0.30701218488545,0.306163541395557,0.335306402264672,0.328618106552291,0.332044436199294,0.325224365690916,0.342383009902008,0.32947149829253,0.345449975906216,0.348454298434792,0.351361750613346,0.342732544953862,0.346298851831976,0.328400066856769,0.342691696628159,0.347985220068471,0.346370851706969,0.300321213389375,0.297249636200459,0.33456208329475,0.364191549762236,0.324195617262637,0.31521885457077,0.334403724628387,0.326518743035762,0.311135636763258,0.335696092886554,0.324288346090705,0.312693466142682,0.338367009810242,0.309348744412478,0.316905424489253,0.326344581192868,0.327737884031721,0.370296055590478,0.327156914447638,0.316438537984406,0.309198811740188,0.315532801142444,0.341974007735959,0.338840407326867,0.332608294484031,0.312183651669142,0.328171874727051,0.321885704331958,0.326994237825401,0.335192347259528,0.339145036534618,0.349203000592753,0.344871475436596,0.303294771051129,0.323017350228441,0.319121088070589,0.310105796352324,0.328722902091074,0.326620501856337,0.327833469446475,0.324292520628995,0.322074941340549,0.336482216061736,0.329053760762896,0.328957666451832,0.340261132745834,0.326976673262338,0.34176926398408,0.343511784236688,0.338085948468696,0.333806558256951,0.329528685536401,0.324096356166277,0.325088762529462,0.31594633314215,0.331084310433306,0.333850495016814,0.320586436178634,0.325964414035547,0.318468989157681,0.315935321252717,0.33480202293552,0.333696944190538,0.329046690653799,0.372026572848197,0.342344812667676,0.361594739716807,0.34345244329473,0.328875193980353,0.306214535039528,0.29212154905759,0.314798807539575,0.317564983301492,0.314591400694075,0.294908000739741,0.319659545493241,0.315288136424966,0.319836672449428,0.335030772559466,0.336687844093108,0.327833346976802,0.325957029252762,0.322713152772681,0.342732054710034,0.313971519487121,0.325268282328002
500616,0.369801850486401,0.362097237342928,0.361107560019611,0.383162172066228,0.372906507216388,0.368781598839035,0.376352674664479,0.385625173684157,0.37392501309378,0.38896773577009,0.390324310744624,0.386579321828399,0.39521699908152,0.392333329450071,0.365182134065891,0.381733893409659,0.399934851013549,0.380980997437988,0.357898756899722,0.364910661838689,0.375582533555512,0.400677159777436,0.384859254028393,0.368481308985168,0.370021322880239,0.364293296677415,0.382087769661506,0.384188582933609,0.386660180891473,0.380045365536356,0.37785420351379,0.369060797429945,0.367096160767972,0.362898472637957,0.376137827446151,0.403893404390992,0.378362909161383,0.364225877667978,0.358110995474507,0.365018935139744,0.378246038652994,0.365436128920321,0.379583152268409,0.367080114380118,0.374751170231317,0.371946658233108,0.385470891418835,0.367171080376941,0.401982913674402,0.392598684559029,0.37726582843893,0.362671252294865,0.37826365609999,0.371900936377762,0.352433662601943,0.360119571128404,0.374781590102527,0.369021440530872,0.363120502443602,0.36093587530127,0.368180347980685,0.373713662877354,0.364668731484114,0.367479454896213,0.394239823810382,0.359751520804089,0.370475710195588,0.371523614100168,0.376276361824187,0.377152005348472,0.363477928947613,0.364995386551341,0.358724684206194,0.38531033895825,0.369381567073585,0.372116735422078,0.369545357484361,0.358552972598547,0.370525931264712,0.388371117896595,0.359421297235807,0.368078885631284,0.405072731467537,0.382594717015506,0.392483209534426,0.387998416424217,0.37908732805264,0.359719068077873,0.36196758096186,0.356926922813588,0.380354568742223,0.361639486419938,0.369405240337513,0.38551024846657,0.397348165907854,0.376378204623382,0.388763883832959,0.374609605456844,0.372634687824711,0.371093598021032,0.379145213747578,0.365843460443009,0.366017398670598,0.369024422663644
84607,0.461859705165152,0.574037267953005,0.420632162976372,0.539222639132172,0.541104462522862,0.608384397564872,0.589619140992258,0.587567896216497,0.528728949499358,0.521825782406167,0.589505647628493,0.562771763126162,0.578273062214529,0.541615289727765,0.537291577494208,0.479438972174775,0.550341481012946,0.603112038177048,0.599191486092398,0.559491531270461,0.472380147722274,0.426045401283,0.608883565284537,0.576772171024809,0.548993625197857,0.59277695247644,0.48473022460622,0.386521204494032,0.370133471782557,0.528353386166863,0.438363510466352,0.469158018298702,0.591443420842514,0.548605265823508,0.523668647501443,0.423211137816405,0.584118054537847,0.551149340745403,0.551135065731176,0.491140835103752,0.426906175696133,0.395793682710215,0.273588193995976,0.42683934190146,0.481992341826932,0.519832154115692,0.463233892115766,0.481084317435245,0.481308158675112,0.400588758278489,0.583605686922072,0.510317029751041,0.558374039924609,0.5121431336267,0.431327625474928,0.492503281481675,0.302419462273051,0.489335070758502,0.487681019213669,0.349649627618248,0.444100529298641,0.581597090869064,0.548022811776636,0.479475125841528,0.311288220333717,0.468123390352795,0.606139043602992,0.581206811391193,0.586164622642828,0.519268371991951,0.43261168110377,0.426446141164011,0.535508674712529,0.35523125707574,0.527614036021719,0.524775326962619,0.514327204345156,0.39121501051196,0.562480041193507,0.426956550338601,0.530924049989196,0.456814678208826,0.404134332688642,0.489231169751145,0.507359994075706,0.44200900786056,0.601916655486199,0.361631604422209,0.362510666924422,0.539689117248972,0.514459955292393,0.523958312102334,0.501952165877508,0.469284572964518,0.460890630181959,0.441985025493966,0.44598978205379,0.454382322869751,0.300130627415068,0.393085346151295,0.385295123488891,0.528243024253256,0.383154131867973,0.464958430909783
89829,0.309120311468355,0.293729471982054,0.432644070032226,0.389250447581061,0.305184937453659,0.332044436199294,0.341522172170884,0.407810453749231,0.417067904668513,0.30930616464736,0.354884673334675,0.414334460120411,0.398943995043904,0.354739152967132,0.316661707416754,0.329404938470327,0.342243792853313,0.333217707321721,0.274822396823463,0.304089252169917,0.351723108188201,0.473368182566717,0.292106152371519,0.31471253453867,0.431200073122712,0.375334488519485,0.43534259952472,0.329626400684487,0.405486790226094,0.329307413406023,0.347084634567557,0.360887711944914,0.326578911245807,0.346748262838482,0.36422353900504,0.486566931077498,0.316689662309082,0.271482510725676,0.376509130691328,0.319330296318244,0.415023627064434,0.393628765399974,0.342780550158339,0.301450568804946,0.391046841034785,0.430119078498158,0.330508919197592,0.335192347259528,0.360297383015969,0.431982048332651,0.356754477592738,0.271981136790858,0.426010030652908,0.360332476782529,0.461174468984207,0.335310398558765,0.36970143112256,0.307834243040909,0.397392171952433,0.376144032704835,0.378556291287126,0.305167708826282,0.383569129091848,0.478824149945379,0.514080655004341,0.431572795726319,0.397902281350036,0.390474785502002,0.360925371472507,0.431258866467862,0.396529489056237,0.420202182654631,0.381111821530206,0.478135744971893,0.41999539767808,0.381705325379068,0.328658769813401,0.398913211730351,0.364842630404918,0.33925673825764,0.341487300451436,0.424708932465397,0.321770976659148,0.484063969101448,0.44499232651752,0.418820337407159,0.373618495963305,0.326328204959235,0.306363225501617,0.351633597740326,0.352833899007189,0.331358243648926,0.457976944448276,0.421929145711571,0.48349693002097,0.389245918150645,0.436115088602105,0.314697404391804,0.327353775473026,0.300846256692468,0.352332164940345,0.357515026751579,0.389337875424363,0.384573108638403
25124,0.508402651860616,0.476092517620699,0.490154540094672,0.501562517253494,0.506795271177858,0.485345457647114,0.498115389072198,0.495864299227544,0.484919237431126,0.51075663979935,0.511427598519819,0.628355304475341,0.509926197049216,0.494635214428698,0.490339885039142,0.510414988749608,0.497275177653987,0.52960892292411,0.492432963109869,0.504627201666061,0.485628688175968,0.499601643175199,0.472588366429851,0.504891505872482,0.481348586563881,0.518092087673783,0.5497868310167,0.463287751955735,0.572818580160043,0.513120884085561,0.456815404565237,0.475700940782488,0.492383261866235,0.509807670087047,0.478466594260888,0.518051091631992,0.481528525573655,0.491624950472966,0.478957749021074,0.500126281260605,0.567682020220696,0.563894575916855,0.546531819425576,0.501765009483622,0.453137113503911,0.503304685537589,0.50638667182797,0.52895676958258,0.516880477044504,0.485973696518414,0.464297425358982,0.496358302546891,0.482347050626598,0.478086463757973,0.583334141559489,0.490684423121333,0.474599392130172,0.51687336577869,0.442236789915394,0.470264823621034,0.512560116862993,0.508003037637027,0.514322319341292,0.45355623774861,0.47865009019197,0.5488811940584,0.512949566421788,0.509687529028524,0.528337823036311,0.489706390546939,0.493325623943137,0.49914530339538,0.487665625844402,0.49347264127529,0.499203955137891,0.50481778728731,0.498441973073309,0.503732295551489,0.496329473326947,0.532536329380386,0.519176888870535,0.471576746139361,0.453036512513028,0.431608611678858,0.448783614995321,0.468617053188858,0.46842417623354,0.479801945983699,0.463189170054748,0.484004713908455,0.485330312816108,0.530112342935893,0.617903818563628,0.596135795186646,0.619945598232716,0.505627794521796,0.52971876523391,0.474593080099809,0.501112538892829,0.486734125679954,0.474857703379695,0.468824282100455,0.500318211230135,0.489621132412735
25125,0.514582283903297,0.469465941499216,0.57093387205022,0.534294402709671,0.49857197609463,0.518936416203724,0.501368808833484,0.49292050836801,0.505708925161752,0.515646500554537,0.521461955317118,0.565734918560624,0.517040432359446,0.517846860698619,0.492753281182811,0.526220573853154,0.514354066505612,0.503414719899165,0.49809203485902,0.499619849798157,0.555464190731623,0.553294087101608,0.509498405757343,0.524137466147055,0.577184033449923,0.542643444044807,0.59520068106433,0.517642233292919,0.568779961567184,0.505548908023405,0.492635906422981,0.527459920953345,0.491980622323301,0.50672474342624,0.500706494341739,0.553830324567141,0.520263047529649,0.506734073904551,0.547859138931948,0.497718720531663,0.575432912072823,0.533481494854836,0.566385512840891,0.500511908206586,0.502375974614648,0.514725158974749,0.521792734385139,0.530036113607959,0.525679172733099,0.522719854561367,0.541975141918697,0.491044653067766,0.581254368690127,0.511517400099896,0.589710312923516,0.513981424812094,0.580617250155304,0.534803794434794,0.486561717630694,0.534834905858207,0.508904221336556,0.503521511630047,0.495661416319862,0.576157056063809,0.6127593802586,0.575913572182828,0.50508234162544,0.510137676933207,0.511120188027109,0.536013823379644,0.547842106997276,0.525604564004432,0.558415686792853,0.601712654353457,0.557487323872551,0.563562995934191,0.543559251254822,0.538118860463712,0.503060544258752,0.5173208767804,0.5021757884929,0.578720252900472,0.507298245062438,0.509746365831572,0.527812214626307,0.506248821084683,0.485651758388624,0.50508195188649,0.467381790155371,0.518239312371748,0.537239921711024,0.526096353872402,0.581128782884728,0.581267507022599,0.590518670591248,0.517455907932274,0.575699241313691,0.477694596835515,0.518175598044533,0.505199126298456,0.514196916038661,0.481392691037355,0.531086147303351,0.488617967395149
288774,0.519204427072455,0.499679396919195,0.517456109453584,0.517485138872437,0.532619709093639,0.494077780604347,0.51869637729738,0.486069919738273,0.486930953927253,0.511620268689963,0.521461955317118,0.541884745095135,0.517494229945292,0.512956946279511,0.499602674195952,0.526220573853154,0.527428478531085,0.523715001728642,0.494363741424745,0.484906726735191,0.490232983371702,0.470232026228411,0.447921944283235,0.51137751973563,0.498083934501485,0.497364373605664,0.558233186231801,0.529835592478265,0.563500811285873,0.500018021841422,0.482758607918827,0.510357215387305,0.501744254098801,0.49743615675359,0.487288049516375,0.501185069725867,0.472824702962586,0.500670869932505,0.501248619603399,0.495149522913967,0.558921377894333,0.54471610198389,0.548811774850918,0.503878386497002,0.470070949207269,0.504459893028707,0.50751339808948,0.510650859167341,0.492514582346879,0.457844562771903,0.450448893950938,0.510317029751041,0.490594738933658,0.474344744245869,0.544784054290537,0.524986159710598,0.54018684609803,0.512301155898778,0.467759811916504,0.49805269164642,0.518097915990933,0.507197546993683,0.523568323551435,0.477309736399924,0.492811826007139,0.51649731026391,0.508431427146329,0.500398638746592,0.520712900271822,0.513918290935484,0.50002920245103,0.551013032039262,0.525107285237289,0.519310939293419,0.527614036021719,0.512830640963585,0.502223808786359,0.509895605801597,0.49292970405418,0.511296981591077,0.521666880495358,0.508814698857149,0.468935838045456,0.481154348552766,0.503234538899206,0.51033399638436,0.473279417664226,0.50508195188649,0.482755568647931,0.510734488063583,0.514950814082472,0.518421563439514,0.52110948166282,0.532789323231952,0.530986285808537,0.52072953674899,0.483103602355966,0.469665049978913,0.499051272479935,0.487222181236984,0.487145229276087,0.486082998805736,0.507664467307777,0.503918701222332
362896,0.454362482069517,0.404142659613003,0.439931274979465,0.431346358910464,0.439679196671209,0.422185972003558,0.424567193168932,0.472939289647769,0.451688116271675,0.421812537017187,0.432981280904755,0.462491540567462,0.4317389255585,0.438860816617823,0.429787010212063,0.445025932161374,0.424436642677287,0.417385120493134,0.435483415928931,0.437829249473272,0.437188025037024,0.472274796273136,0.440098026951194,0.406363849130932,0.460948992544808,0.452960816833061,0.453372230311907,0.446447930344608,0.438581465267663,0.437567401048915,0.447306389681465,0.450013638563904,0.41009300015881,0.441350167324922,0.425022689279185,0.482678701879408,0.457148838588649,0.406362547177342,0.45766806908343,0.445479173263877,0.434168745610772,0.440865960153981,0.445309004905417,0.420208310589141,0.431450281192444,0.438212495080025,0.407798131244373,0.441457979262563,0.446855046908638,0.477165266964696,0.447807970281303,0.399296429897423,0.455346489410654,0.450689740778088,0.452111730575873,0.439564231514372,0.418239531182999,0.431252576490408,0.432547702693813,0.459639983979477,0.424749068385854,0.420030122426214,0.430465882791357,0.414758625113844,0.444696279705911,0.435134417936041,0.454491551887592,0.449314018861251,0.45355815216652,0.459764802108045,0.450867717188791,0.446598914418255,0.468250137037072,0.471681126902432,0.446913455397449,0.453043703245783,0.426686498063331,0.442116614925828,0.452530908852888,0.440658301938116,0.444759487687733,0.439729957057699,0.453036512513028,0.417291741172713,0.447886546482502,0.444163778236487,0.421632560402156,0.408968919332908,0.389771971622045,0.44819551639256,0.433973102814739,0.441527333153789,0.468815341352801,0.47175546069505,0.471280591036481,0.453015257923947,0.42097973714629,0.431994101952697,0.4445237750548,0.45614490196471,0.443830200408109,0.420202839808674,0.436690764813123,0.442215591765317
367264,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
300772,0.391138529575255,0.369026037581113,0.384084039527004,0.406030136495628,0.401156659686563,0.388080936295574,0.396826277631965,0.400112386261618,0.391932476704674,0.402901482020363,0.407414912807213,0.417578368935469,0.41027994898755,0.408999130217005,0.397506510088216,0.409964085601487,0.402243989835953,0.401772750748184,0.396715487903142,0.379159833143607,0.367659308692345,0.387583909907694,0.358585544899268,0.384557394928897,0.385204358534119,0.375334488519485,0.386095010819006,0.358949534778155,0.368855109649473,0.385210698896732,0.370654074291087,0.388760248703899,0.389710238615866,0.384605059559712,0.376137827446151,0.382940469853923,0.376870387856098,0.386215865395263,0.376509130691328,0.378207127948971,0.375222974557,0.392193235218806,0.372505052409784,0.380675227785316,0.365983237444525,0.376584411740132,0.390423800905505,0.376302276853816,0.364975252191189,0.380193386961218,0.37423317275918,0.397420842222056,0.373695460181315,0.383275509215575,0.3827842950694,0.366988268280808,0.378824111258015,0.393490985734104,0.364136981949147,0.374248346102885,0.384438075675444,0.389926594329594,0.399247525842733,0.369633387630746,0.364404656263342,0.382737530287177,0.397309093128414,0.406292436760283,0.401442640240158,0.384101314275464,0.391776765878366,0.386979455651268,0.380202477735582,0.363411396390926,0.389324555326449,0.399556268406828,0.399589273086858,0.402143604054848,0.408822804949401,0.384344240226106,0.394741934162041,0.389340998176853,0.370728340700115,0.38438021472169,0.394174107298607,0.398624743672025,0.396057811660822,0.37989940101264,0.362510666924422,0.389310559395718,0.386683797383977,0.383617117878883,0.389853426651025,0.399376169805298,0.386747903770397,0.371952019479552,0.363138947165195,0.370561492558981,0.38693574136045,0.373037195916153,0.360884527106262,0.365843460443009,0.371049948742265,0.37877313857051
362827,0.370367663721102,0.381947382136133,0.347151808422485,0.383580176181368,0.374817301337687,0.360672451122162,0.378188392536142,0.379828926260154,0.351554692956929,0.37410076390449,0.39172671407061,0.390065823610237,0.394724313009391,0.389921064386012,0.361763310716656,0.387304136302229,0.385719261675675,0.392325586107913,0.359001638062379,0.376528640643623,0.370349803478571,0.394163201663194,0.368147579118354,0.370221357257829,0.365230476510104,0.389182249405952,0.368720415899237,0.357416044247432,0.378427358071563,0.378261940599217,0.375148003293456,0.380258408681685,0.379927753143549,0.371719497756993,0.384298273386829,0.397552843592354,0.386652231696253,0.381952608943488,0.370987009472209,0.377680547115272,0.369069653197229,0.368614322820369,0.383400795569074,0.375945789408162,0.382604840797923,0.376153287104625,0.364846975753363,0.376767895352848,0.389458324908039,0.392031625634356,0.362776203271367,0.386804953182287,0.351857054341664,0.370447162653959,0.350788208619849,0.373043164998679,0.372719038918581,0.376811909368159,0.363633657829746,0.352213166456231,0.377154868817169,0.377808222779316,0.367564182032569,0.357322696465753,0.36002964494818,0.345659846287668,0.376427495552832,0.379136467339904,0.378742589326155,0.372819521246963,0.382835840013866,0.393048023057483,0.350199863346659,0.370087719935585,0.368489216582354,0.376943449516199,0.364854014635476,0.371676804492784,0.371033279405116,0.359144368852291,0.376672597677997,0.352059514026661,0.357936509646792,0.39177696655378,0.396589907017977,0.39648255965628,0.37507412612548,0.375224985636122,0.353331191138487,0.384584651859879,0.374673681501151,0.366598324965739,0.345356652129006,0.354645193849811,0.352928151983741,0.383912318123101,0.368045190842525,0.380883111254265,0.382403663400572,0.364134888803367,0.380832680228879,0.374690056720073,0.372954971114882,0.379742108921687
